"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Europe","eu","Ireland","euirl","irl",38069,2018
"Europe","eu","Iceland","euisl","isl",5551,2018
"Europe","eu","Italy","euita","ita",269980753,2018
"Europe","eu","Lithuania","eultu","ltu",112443.00000000001,2018
"Europe","eu","Luxembourg","eulux","lux",551305,2018
"Europe","eu","Latvia","eulva","lva",18265,2018
"Europe","eu","Moldova","eumda","mda",888966,2018
"Europe","eu","North Macedonia","eumkd","mkd",79647,2018
"Europe","eu","Malta","eumlt","mlt",164028.00000000003,2018
"Europe","eu","Netherlands","eunld","nld",2184348,2018
"Europe","eu","Norway","eunor","nor",100678,2018
"Europe","eu","Poland","eupol","pol",503709,2018
"Europe","eu","Portugal","euprt","prt",6662059,2018
"Europe","eu","Romania","eurou","rou",3105029,2018
"Europe","eu","Russia","eurus","rus",682627,2018
"Europe","eu","San Marino","eusmr","smr",64,2018
"Europe","eu","Serbia","eusrb","srb",763769,2018
"Europe","eu","Slovakia","eusvk","svk",1854310,2018
"Europe","eu","Slovenia","eusvn","svn",51299,2018
"Europe","eu","Sweden","euswe","swe",1956474,2018
"Europe","eu","Ukraine","euukr","ukr",8819,2018
"North America","na","Bonaire","nabes","bes",104.00000000000001,2018
"North America","na","Belize","nablz","blz",318,2018
"North America","na","Canada","nacan","can",956311,2018
"North America","na","Costa Rica","nacri","cri",717.0000000000001,2018
"North America","na","Curaçao","nacuw","cuw",288.00000000000006,2018
"North America","na","Dominica","nadma","dma",525,2018
"North America","na","Dominican Republic","nadom","dom",1188745,2018
"North America","na","Guatemala","nagtm","gtm",1464,2018
"North America","na","Honduras","nahnd","hnd",204528,2018
"North America","na","Haiti","nahti","hti",85,2018
"North America","na","Mexico","namex","mex",2259618,2018
"North America","na","Nicaragua","nanic","nic",1602,2018
"North America","na","Panama","napan","pan",1872491,2018
"North America","na","El Salvador","naslv","slv",348354,2018
"North America","na","Trinidad and Tobago","natto","tto",141,2018
"North America","na","United States","nausa","usa",34495906,2018
"North America","na","Saint Vincent and the Grenadines","navct","vct",735,2018
"Oceania","oc","Australia","ocaus","aus",528638,2018
"Oceania","oc","Fiji","ocfji","fji",1246,2018
"Oceania","oc","Guam","ocgum","gum",590,2018
"Oceania","oc","Kiribati","ockir","kir",27.999999999999996,2018
"Oceania","oc","Northern Mariana Islands","ocmnp","mnp",21,2018
"Oceania","oc","New Caledonia","ocncl","ncl",630,2018
"Oceania","oc","Nauru","ocnru","nru",437.00000000000006,2018
"Oceania","oc","New Zealand","ocnzl","nzl",206139,2018
"Oceania","oc","French Polynesia","ocpyf","pyf",161,2018
"Oceania","oc","Tuvalu","octuv","tuv",50,2018
"Oceania","oc","Vanuatu","ocvut","vut",254.00000000000003,2018
"South America","sa","Argentina","saarg","arg",29727,2018
"South America","sa","Bolivia","sabol","bol",5590,2018
"South America","sa","Brazil","sabra","bra",10673686,2018
"South America","sa","Chile","sachl","chl",854,2018
"South America","sa","Colombia","sacol","col",13118,2018
"South America","sa","Ecuador","saecu","ecu",86204,2018
"South America","sa","Peru","saper","per",28960,2018
"South America","sa","Paraguay","sapry","pry",393,2018
"South America","sa","Suriname","sasur","sur",1314,2018
"South America","sa","Venezuela","saven","ven",5046,2018
"Africa","af","Angola","afago","ago",296,2019
"Africa","af","Burundi","afbdi","bdi",148.00000000000003,2019
"Africa","af","Cote d'Ivoire","afciv","civ",880,2019
"Africa","af","Cameroon","afcmr","cmr",4480,2019
"Africa","af","Republic of the Congo","afcog","cog",1010,2019
"Africa","af","Comoros","afcom","com",157,2019
"Africa","af","Cape Verde","afcpv","cpv",51,2019
"Africa","af","Algeria","afdza","dza",597,2019
"Africa","af","Egypt","afegy","egy",39189,2019
"Africa","af","Ethiopia","afeth","eth",5793,2019
"Africa","af","Gabon","afgab","gab",553.9999999999999,2019
"Africa","af","Ghana","afgha","gha",213,2019
"Africa","af","Kenya","afken","ken",34,2019
"Africa","af","Morocco","afmar","mar",435151,2019
"Africa","af","Madagascar","afmdg","mdg",46734,2019
"Africa","af","Mozambique","afmoz","moz",28.999999999999996,2019
"Africa","af","Mauritius","afmus","mus",127,2019
"Africa","af","Namibia","afnam","nam",295,2019
"Africa","af","Nigeria","afnga","nga",11818,2019
"Africa","af","Senegal","afsen","sen",15872.999999999998,2019
"Africa","af","Saint Helena","afshn","shn",79,2019
"Africa","af","Sierra Leone","afsle","sle",912,2019
"Africa","af","South Sudan","afssd","ssd",1324,2019
"Africa","af","Eswatini","afswz","swz",1981,2019
"Africa","af","Chad","aftcd","tcd",252,2019
"Africa","af","Togo","aftgo","tgo",133,2019
"Africa","af","Tunisia","aftun","tun",123219,2019
"Africa","af","Tanzania","aftza","tza",460,2019
"Africa","af","Uganda","afuga","uga",598,2019
"Africa","af","South Africa","afzaf","zaf",173602.00000000003,2019
"Africa","af","Zimbabwe","afzwe","zwe",502,2019
"Asia","as","Afghanistan","asafg","afg",2771,2019
"Asia","as","United Arab Emirates","asare","are",1388913,2019
"Asia","as","Armenia","asarm","arm",18743,2019
"Asia","as","Bangladesh","asbgd","bgd",13184474,2019
"Asia","as","Bahrain","asbhr","bhr",10120,2019
"Asia","as","Brunei","asbrn","brn",51,2019
"Asia","as","China","aschn","chn",1512763224,2019
"Asia","as","Cyprus","ascyp","cyp",42003,2019
"Asia","as","Georgia","asgeo","geo",7875.000000000001,2019
"Asia","as","Hong Kong","ashkg","hkg",2394979,2019
"Asia","as","Indonesia","asidn","idn",221328384,2019
"Asia","as","India","asind","ind",38057782,2019
"Asia","as","British Indian Ocean Territory","asiot","iot",704,2019
"Asia","as","Iran","asirn","irn",3735,2019
"Asia","as","Iraq","asirq","irq",474,2019
"Asia","as","Israel","asisr","isr",476426,2019
"Asia","as","Jordan","asjor","jor",226.99999999999997,2019
"Asia","as","Japan","asjpn","jpn",11877262,2019
"Asia","as","Kazakhstan","askaz","kaz",507,2019
"Asia","as","Kyrgyzstan","askgz","kgz",10626,2019
"Asia","as","Cambodia","askhm","khm",43679857,2019
"Asia","as","Kuwait","askwt","kwt",2445.0000000000005,2019
"Asia","as","Laos","aslao","lao",1220607,2019
"Asia","as","Lebanon","aslbn","lbn",1442,2019
"Asia","as","Sri Lanka","aslka","lka",3205693,2019
"Asia","as","Macau","asmac","mac",45247,2019
"Asia","as","Maldives","asmdv","mdv",6.999999999999999,2019
"Asia","as","Burma","asmmr","mmr",56707102,2019
"Asia","as","Mongolia","asmng","mng",68634,2019
"Asia","as","Malaysia","asmys","mys",1607838,2019
"Asia","as","Nepal","asnpl","npl",944690,2019
"Asia","as","Oman","asomn","omn",223.99999999999997,2019
"Asia","as","Pakistan","aspak","pak",604773,2019
"Asia","as","Philippines","asphl","phl",13542248,2019
"Asia","as","Palestine","aspse","pse",1653352.0000000002,2019
"Asia","as","Qatar","asqat","qat",150,2019
"Asia","as","Saudi Arabia","assau","sau",832,2019
"Asia","as","Singapore","assgp","sgp",4226593,2019
"Asia","as","Syria","assyr","syr",27.999999999999996,2019
"Asia","as","Thailand","astha","tha",15809949,2019
"Asia","as","Tajikistan","astjk","tjk",1057,2019
"Asia","as","Turkey","astur","tur",1866918,2019
"Asia","as","Chinese Taipei","astwn","twn",4634478,2019
"Asia","as","Vietnam","asvnm","vnm",897284847,2019
"Asia","as","Yemen","asyem","yem",9.000000000000002,2019
"Europe","eu","Albania","eualb","alb",518078,2019
"Europe","eu","Andorra","euand","and",12585,2019
"Europe","eu","Austria","euaut","aut",1357064,2019
"Europe","eu","Belgium","eubel","bel",316407,2019
"Europe","eu","Bulgaria","eubgr","bgr",566406,2019
"Europe","eu","Bosnia and Herzegovina","eubih","bih",4157587,2019
"Europe","eu","Belarus","eublr","blr",800,2019
"Europe","eu","Switzerland","euche","che",6105389.000000001,2019
"Europe","eu","Czechia","eucze","cze",2174238,2019
"Europe","eu","Germany","eudeu","deu",35676445,2019
"Europe","eu","Denmark","eudnk","dnk",330938,2019
"Europe","eu","Spain","euesp","esp",27738158,2019
"Europe","eu","Estonia","euest","est",12386,2019
"Europe","eu","Finland","eufin","fin",56412,2019
"Europe","eu","France","eufra","fra",19130139,2019
"Europe","eu","United Kingdom","eugbr","gbr",22840675,2019
"Europe","eu","Gibraltar","eugib","gib",421.00000000000006,2019
"Europe","eu","Greece","eugrc","grc",231802,2019
"Europe","eu","Croatia","euhrv","hrv",543754,2019
"Europe","eu","Hungary","euhun","hun",964043.9999999999,2019
"Europe","eu","Ireland","euirl","irl",34509,2019
"Europe","eu","Iceland","euisl","isl",4422,2019
"Europe","eu","Italy","euita","ita",300927227,2019
"Europe","eu","Lithuania","eultu","ltu",162298,2019
"Europe","eu","Luxembourg","eulux","lux",687976,2019
"Europe","eu","Latvia","eulva","lva",18424,2019
"Europe","eu","Moldova","eumda","mda",542651,2019
"Europe","eu","North Macedonia","eumkd","mkd",11323,2019
"Europe","eu","Malta","eumlt","mlt",146483,2019
"Europe","eu","Montenegro","eumne","mne",223.99999999999997,2019
"Europe","eu","Netherlands","eunld","nld",2456440,2019
"Europe","eu","Norway","eunor","nor",64549,2019
"Europe","eu","Poland","eupol","pol",665011,2019
"Europe","eu","Portugal","euprt","prt",7582460,2019
"Europe","eu","Romania","eurou","rou",2076434,2019
"Europe","eu","Russia","eurus","rus",869435,2019
"Europe","eu","Serbia","eusrb","srb",1534809,2019
"Europe","eu","Slovakia","eusvk","svk",1823453,2019
"Europe","eu","Slovenia","eusvn","svn",36319,2019
"Europe","eu","Sweden","euswe","swe",2155384,2019
"Europe","eu","Ukraine","euukr","ukr",59945,2019
"North America","na","Aruba","naabw","abw",173.00000000000003,2019
"North America","na","Bahamas","nabhs","bhs",130,2019
"North America","na","Saint Barthélemy","nablm","blm",208.00000000000003,2019
"North America","na","Bermuda","nabmu","bmu",337,2019
"North America","na","Canada","nacan","can",1558387,2019
"North America","na","Costa Rica","nacri","cri",20,2019
"North America","na","Dominica","nadma","dma",61260.00000000001,2019
"North America","na","Dominican Republic","nadom","dom",671755.9999999999,2019
"North America","na","Guatemala","nagtm","gtm",509,2019
"North America","na","Honduras","nahnd","hnd",27272,2019
"North America","na","Haiti","nahti","hti",8695,2019
"North America","na","Jamaica","najam","jam",1328,2019
"North America","na","Saint Kitts and Nevis","nakna","kna",100,2019
"North America","na","Mexico","namex","mex",2333648,2019
"North America","na","Nicaragua","nanic","nic",91682,2019
"North America","na","Panama","napan","pan",3746905,2019
"North America","na","El Salvador","naslv","slv",204609,2019
"North America","na","Trinidad and Tobago","natto","tto",6,2019
"North America","na","United States","nausa","usa",36383147,2019
"Oceania","oc","American Samoa","ocasm","asm",567,2019
"Oceania","oc","Australia","ocaus","aus",835731,2019
"Oceania","oc","Fiji","ocfji","fji",20,2019
"Oceania","oc","Micronesia","ocfsm","fsm",332.99999999999994,2019
"Oceania","oc","Guam","ocgum","gum",599.9999999999999,2019
"Oceania","oc","New Caledonia","ocncl","ncl",409,2019
"Oceania","oc","New Zealand","ocnzl","nzl",159242,2019
"Oceania","oc","French Polynesia","ocpyf","pyf",192,2019
"Oceania","oc","Solomon Islands","ocslb","slb",8,2019
"Oceania","oc","Vanuatu","ocvut","vut",207,2019
"Oceania","oc","Wallis and Futuna","ocwlf","wlf",181.00000000000003,2019
"South America","sa","Argentina","saarg","arg",21252,2019
"South America","sa","Bolivia","sabol","bol",4657,2019
"South America","sa","Brazil","sabra","bra",6438648,2019
"South America","sa","Chile","sachl","chl",3790,2019
"South America","sa","Colombia","sacol","col",61876,2019
"South America","sa","Ecuador","saecu","ecu",57859,2019
"South America","sa","Peru","saper","per",18632,2019
"South America","sa","Paraguay","sapry","pry",307,2019
"South America","sa","Uruguay","saury","ury",12,2019
"South America","sa","Venezuela","saven","ven",320,2019
"Africa","af","Angola","afago","ago",6185,2020
"Africa","af","Burundi","afbdi","bdi",455,2020
"Africa","af","Cote d'Ivoire","afciv","civ",1397,2020
"Africa","af","Cameroon","afcmr","cmr",24041,2020
"Africa","af","Algeria","afdza","dza",3283,2020
"Africa","af","Egypt","afegy","egy",959,2020
"Africa","af","Ethiopia","afeth","eth",16118,2020
"Africa","af","Gabon","afgab","gab",152,2020
"Africa","af","Ghana","afgha","gha",46,2020
"Africa","af","Guinea","afgin","gin",188,2020
"Africa","af","Kenya","afken","ken",11420.999999999998,2020
"Africa","af","Liberia","aflbr","lbr",634,2020
"Africa","af","Morocco","afmar","mar",861086,2020
"Africa","af","Madagascar","afmdg","mdg",25886,2020
"Africa","af","Mozambique","afmoz","moz",87734,2020
"Africa","af","Mauritania","afmrt","mrt",649,2020
"Africa","af","Mauritius","afmus","mus",1990,2020
"Africa","af","Niger","afner","ner",258,2020
"Africa","af","Nigeria","afnga","nga",1671,2020
"Africa","af","Senegal","afsen","sen",42396.00000000001,2020
"Africa","af","Sierra Leone","afsle","sle",200,2020
"Africa","af","South Sudan","afssd","ssd",816,2020
"Africa","af","Sao Tome and Principe","afstp","stp",1198,2020
"Africa","af","Chad","aftcd","tcd",292,2020
"Africa","af","Tunisia","aftun","tun",247767,2020
"Africa","af","Tanzania","aftza","tza",1031,2020
"Africa","af","Uganda","afuga","uga",115,2020
"Africa","af","South Africa","afzaf","zaf",124232,2020
"Africa","af","Zimbabwe","afzwe","zwe",17114,2020
"Antarctica","an","French South Antarctic Territory","anatf","atf",577.0000000000001,2020
"Asia","as","Afghanistan","asafg","afg",11574,2020
"Asia","as","United Arab Emirates","asare","are",7343489,2020
"Asia","as","Armenia","asarm","arm",6567,2020
"Asia","as","Bangladesh","asbgd","bgd",12450455,2020
"Asia","as","Bahrain","asbhr","bhr",10983,2020
"Asia","as","Brunei","asbrn","brn",306.00000000000006,2020
"Asia","as","Bhutan","asbtn","btn",79,2020
"Asia","as","Cocos (Keeling) Islands","ascck","cck",400,2020
"Asia","as","China","aschn","chn",1365661673,2020
"Asia","as","Cyprus","ascyp","cyp",22149,2020
"Asia","as","Georgia","asgeo","geo",11519,2020
"Asia","as","Hong Kong","ashkg","hkg",1246863,2020
"Asia","as","Indonesia","asidn","idn",217596466,2020
"Asia","as","India","asind","ind",20268152,2020
"Asia","as","British Indian Ocean Territory","asiot","iot",3606.0000000000005,2020
"Asia","as","Iran","asirn","irn",1329,2020
"Asia","as","Iraq","asirq","irq",385,2020
"Asia","as","Israel","asisr","isr",1800800,2020
"Asia","as","Jordan","asjor","jor",6086,2020
"Asia","as","Japan","asjpn","jpn",13297871,2020
"Asia","as","Kazakhstan","askaz","kaz",554,2020
"Asia","as","Kyrgyzstan","askgz","kgz",27.999999999999996,2020
"Asia","as","Cambodia","askhm","khm",51255932,2020
"Asia","as","Kuwait","askwt","kwt",1885,2020
"Asia","as","Laos","aslao","lao",2090596.0000000002,2020
"Asia","as","Sri Lanka","aslka","lka",2817033,2020
"Asia","as","Macau","asmac","mac",229370,2020
"Asia","as","Maldives","asmdv","mdv",57.99999999999999,2020
"Asia","as","Burma","asmmr","mmr",45548866,2020
"Asia","as","Mongolia","asmng","mng",88117,2020
"Asia","as","Malaysia","asmys","mys",755638,2020
"Asia","as","Nepal","asnpl","npl",227302,2020
"Asia","as","Oman","asomn","omn",824,2020
"Asia","as","Pakistan","aspak","pak",329188,2020
"Asia","as","Philippines","asphl","phl",12141110,2020
"Asia","as","Palestine","aspse","pse",794424,2020
"Asia","as","Qatar","asqat","qat",940,2020
"Asia","as","Saudi Arabia","assau","sau",6447,2020
"Asia","as","Singapore","assgp","sgp",2746310,2020
"Asia","as","Syria","assyr","syr",101,2020
"Asia","as","Thailand","astha","tha",13139761,2020
"Asia","as","Timor-Leste","astls","tls",227,2020
"Asia","as","Turkey","astur","tur",2022186,2020
"Asia","as","Chinese Taipei","astwn","twn",4003056,2020
"Asia","as","Uzbekistan","asuzb","uzb",869.0000000000001,2020
"Asia","as","Vietnam","asvnm","vnm",789603618,2020
"Asia","as","Yemen","asyem","yem",203,2020
"Europe","eu","Albania","eualb","alb",653861,2020
"Europe","eu","Andorra","euand","and",9034,2020
"Europe","eu","Austria","euaut","aut",1075188,2020
"Europe","eu","Belgium","eubel","bel",346325,2020
"Europe","eu","Bulgaria","eubgr","bgr",310974,2020
"Europe","eu","Bosnia and Herzegovina","eubih","bih",5523703,2020
"Europe","eu","Belarus","eublr","blr",2104,2020
"Europe","eu","Switzerland","euche","che",5305993,2020
"Europe","eu","Czechia","eucze","cze",2034944.9999999998,2020
"Europe","eu","Germany","eudeu","deu",29416474,2020
"Europe","eu","Denmark","eudnk","dnk",345783,2020
"Europe","eu","Spain","euesp","esp",19163815,2020
"Europe","eu","Estonia","euest","est",14025,2020
"Europe","eu","Finland","eufin","fin",52545,2020
"Europe","eu","France","eufra","fra",35583574,2020
"Europe","eu","United Kingdom","eugbr","gbr",24909336,2020
"Europe","eu","Greece","eugrc","grc",216348,2020
"Europe","eu","Croatia","euhrv","hrv",375731,2020
"Europe","eu","Hungary","euhun","hun",550455,2020
"Europe","eu","Ireland","euirl","irl",32695,2020
"Europe","eu","Iceland","euisl","isl",4831,2020
"Europe","eu","Italy","euita","ita",336505178,2020
"Europe","eu","Lithuania","eultu","ltu",114573,2020
"Europe","eu","Luxembourg","eulux","lux",477574,2020
"Europe","eu","Latvia","eulva","lva",19311,2020
"Europe","eu","Moldova","eumda","mda",327586,2020
"Europe","eu","North Macedonia","eumkd","mkd",12190,2020
"Europe","eu","Malta","eumlt","mlt",4089.0000000000005,2020
"Europe","eu","Montenegro","eumne","mne",1140,2020
"Europe","eu","Netherlands","eunld","nld",4055420,2020
"Europe","eu","Norway","eunor","nor",78678,2020
"Europe","eu","Poland","eupol","pol",1563366,2020
"Europe","eu","Portugal","euprt","prt",6747409,2020
"Europe","eu","Romania","eurou","rou",1989549,2020
"Europe","eu","Russia","eurus","rus",696623,2020
"Europe","eu","San Marino","eusmr","smr",166.99999999999997,2020
"Europe","eu","Serbia","eusrb","srb",512710,2020
"Europe","eu","Slovakia","eusvk","svk",2296144,2020
"Europe","eu","Slovenia","eusvn","svn",219848,2020
"Europe","eu","Sweden","euswe","swe",1737661,2020
"Europe","eu","Ukraine","euukr","ukr",22090,2020
"North America","na","Aruba","naabw","abw",4860,2020
"North America","na","Anguilla","naaia","aia",3903,2020
"North America","na","Belize","nablz","blz",40,2020
"North America","na","Bermuda","nabmu","bmu",261,2020
"North America","na","Canada","nacan","can",1061912,2020
"North America","na","Costa Rica","nacri","cri",1014,2020
"North America","na","Curaçao","nacuw","cuw",504,2020
"North America","na","Dominica","nadma","dma",9527,2020
"North America","na","Dominican Republic","nadom","dom",1495358,2020
"North America","na","Guatemala","nagtm","gtm",816,2020
"North America","na","Honduras","nahnd","hnd",69383,2020
"North America","na","Haiti","nahti","hti",228.99999999999997,2020
"North America","na","Jamaica","najam","jam",3585,2020
"North America","na","Saint Kitts and Nevis","nakna","kna",585.0000000000001,2020
"North America","na","Mexico","namex","mex",1836784,2020
"North America","na","Nicaragua","nanic","nic",19807,2020
"North America","na","Panama","napan","pan",3405805,2020
"North America","na","El Salvador","naslv","slv",260816,2020
"North America","na","Turks and Caicos Islands","natca","tca",1286,2020
"North America","na","United States","nausa","usa",29161551,2020
"North America","na","British Virgin Islands","navgb","vgb",680.0000000000001,2020
"Oceania","oc","American Samoa","ocasm","asm",5735,2020
"Oceania","oc","Australia","ocaus","aus",956846,2020
"Oceania","oc","Guam","ocgum","gum",4641,2020
"Oceania","oc","Marshall Islands","ocmhl","mhl",86,2020
"Oceania","oc","Northern Mariana Islands","ocmnp","mnp",568,2020
"Oceania","oc","New Caledonia","ocncl","ncl",411,2020
"Oceania","oc","New Zealand","ocnzl","nzl",52710,2020
"Oceania","oc","Solomon Islands","ocslb","slb",734.9999999999999,2020
"Oceania","oc","Tokelau","octkl","tkl",572.0000000000001,2020
"Oceania","oc","Vanuatu","ocvut","vut",2131,2020
"Oceania","oc","Samoa","ocwsm","wsm",156,2020
"South America","sa","Argentina","saarg","arg",46271,2020
"South America","sa","Bolivia","sabol","bol",487.00000000000006,2020
"South America","sa","Brazil","sabra","bra",4524634,2020
"South America","sa","Chile","sachl","chl",5868,2020
"South America","sa","Colombia","sacol","col",35275,2020
"South America","sa","Ecuador","saecu","ecu",40984,2020
"South America","sa","Falkland Islands","saflk","flk",251,2020
"South America","sa","Peru","saper","per",25042,2020
"South America","sa","Paraguay","sapry","pry",63,2020
"South America","sa","Venezuela","saven","ven",3385,2020
"Africa","af","Angola","afago","ago",7010,2021
"Africa","af","Burundi","afbdi","bdi",285,2021
"Africa","af","Central African Republic","afcaf","caf",214,2021
"Africa","af","Cote d'Ivoire","afciv","civ",270,2021
"Africa","af","Cameroon","afcmr","cmr",13443,2021
"Africa","af","Democratic Republic of the Congo","afcod","cod",568,2021
"Africa","af","Cape Verde","afcpv","cpv",384,2021
"Africa","af","Djibouti","afdji","dji",600,2021
"Africa","af","Algeria","afdza","dza",13409.999999999998,2021
"Africa","af","Egypt","afegy","egy",2750,2021
"Africa","af","Eritrea","aferi","eri",306,2021
"Africa","af","Ethiopia","afeth","eth",32906,2021
"Africa","af","Ghana","afgha","gha",650,2021
"Africa","af","Gambia","afgmb","gmb",60,2021
"Africa","af","Kenya","afken","ken",6299,2021
"Africa","af","Liberia","aflbr","lbr",103.00000000000001,2021
"Africa","af","Morocco","afmar","mar",1913818,2021
"Africa","af","Madagascar","afmdg","mdg",20681,2021
"Africa","af","Mozambique","afmoz","moz",2070,2021
"Africa","af","Mauritania","afmrt","mrt",207,2021
"Africa","af","Mauritius","afmus","mus",716,2021
"Africa","af","Malawi","afmwi","mwi",59,2021
"Africa","af","Namibia","afnam","nam",13.999999999999998,2021
"Africa","af","Nigeria","afnga","nga",2645,2021
"Africa","af","Rwanda","afrwa","rwa",165,2021
"Africa","af","Senegal","afsen","sen",232,2021
"Africa","af","Saint Helena","afshn","shn",36.00000000000001,2021
"Africa","af","Sierra Leone","afsle","sle",1607,2021
"Africa","af","Eswatini","afswz","swz",12412,2021
"Africa","af","Seychelles","afsyc","syc",155,2021
"Africa","af","Tunisia","aftun","tun",750558,2021
"Africa","af","Tanzania","aftza","tza",281,2021
"Africa","af","Uganda","afuga","uga",132,2021
"Africa","af","South Africa","afzaf","zaf",106643,2021
"Africa","af","Zambia","afzmb","zmb",210,2021
"Africa","af","Zimbabwe","afzwe","zwe",3097,2021
"Antarctica","an","French South Antarctic Territory","anatf","atf",1015,2021
"Asia","as","Afghanistan","asafg","afg",18963,2021
"Asia","as","United Arab Emirates","asare","are",13428055,2021
"Asia","as","Armenia","asarm","arm",8440,2021
"Asia","as","Bangladesh","asbgd","bgd",20420488,2021
"Asia","as","Bahrain","asbhr","bhr",17918,2021
"Asia","as","Brunei","asbrn","brn",99,2021
"Asia","as","Bhutan","asbtn","btn",4453,2021
"Asia","as","Cocos (Keeling) Islands","ascck","cck",113,2021
"Asia","as","China","aschn","chn",1622590198,2021
"Asia","as","Christmas Island","ascxr","cxr",64,2021
"Asia","as","Cyprus","ascyp","cyp",67067,2021
"Asia","as","Georgia","asgeo","geo",2321.0000000000005,2021
"Asia","as","Hong Kong","ashkg","hkg",1908563,2021
"Asia","as","Indonesia","asidn","idn",251766108,2021
"Asia","as","India","asind","ind",19231274,2021
"Asia","as","British Indian Ocean Territory","asiot","iot",602,2021
"Asia","as","Iran","asirn","irn",3417,2021
"Asia","as","Iraq","asirq","irq",651,2021
"Asia","as","Israel","asisr","isr",2732020,2021
"Asia","as","Jordan","asjor","jor",2048,2021
"Asia","as","Japan","asjpn","jpn",16112412,2021
"Asia","as","Kazakhstan","askaz","kaz",871,2021
"Asia","as","Kyrgyzstan","askgz","kgz",12941,2021
"Asia","as","Cambodia","askhm","khm",56001424,2021
"Asia","as","Kuwait","askwt","kwt",3354,2021
"Asia","as","Laos","aslao","lao",2140346,2021
"Asia","as","Lebanon","aslbn","lbn",2801,2021
"Asia","as","Sri Lanka","aslka","lka",4579502,2021
"Asia","as","Macau","asmac","mac",90884,2021
"Asia","as","Maldives","asmdv","mdv",1078,2021
"Asia","as","Burma","asmmr","mmr",30553050,2021
"Asia","as","Mongolia","asmng","mng",150996,2021
"Asia","as","Malaysia","asmys","mys",1817801,2021
"Asia","as","Nepal","asnpl","npl",462606,2021
"Asia","as","Oman","asomn","omn",666,2021
"Asia","as","Pakistan","aspak","pak",411576,2021
"Asia","as","Philippines","asphl","phl",17074776,2021
"Asia","as","Palestine","aspse","pse",754228,2021
"Asia","as","Qatar","asqat","qat",7305,2021
"Asia","as","Saudi Arabia","assau","sau",1396.9999999999998,2021
"Asia","as","Singapore","assgp","sgp",1597275,2021
"Asia","as","Syria","assyr","syr",3572,2021
"Asia","as","Thailand","astha","tha",10888001,2021
"Asia","as","Turkmenistan","astkm","tkm",19,2021
"Asia","as","Turkey","astur","tur",1358460,2021
"Asia","as","Chinese Taipei","astwn","twn",4073411,2021
"Asia","as","Uzbekistan","asuzb","uzb",235,2021
"Asia","as","Vietnam","asvnm","vnm",752277176,2021
"Asia","as","Yemen","asyem","yem",392.99999999999994,2021
"Europe","eu","Albania","eualb","alb",363714,2021
"Europe","eu","Andorra","euand","and",9286,2021
"Europe","eu","Austria","euaut","aut",925353,2021
"Europe","eu","Belgium","eubel","bel",741571,2021
"Europe","eu","Bulgaria","eubgr","bgr",454166,2021
"Europe","eu","Bosnia and Herzegovina","eubih","bih",4073133.9999999995,2021
"Europe","eu","Belarus","eublr","blr",118,2021
"Europe","eu","Switzerland","euche","che",5459623,2021
"Europe","eu","Czechia","eucze","cze",1670335,2021
"Europe","eu","Germany","eudeu","deu",34365604,2021
"Europe","eu","Denmark","eudnk","dnk",333545,2021
"Europe","eu","Spain","euesp","esp",21758527,2021
"Europe","eu","Estonia","euest","est",50239,2021
"Europe","eu","Finland","eufin","fin",84736,2021
"Europe","eu","France","eufra","fra",47316576,2021
"Europe","eu","United Kingdom","eugbr","gbr",75142294,2021
"Europe","eu","Greece","eugrc","grc",124919,2021
"Europe","eu","Croatia","euhrv","hrv",179054,2021
"Europe","eu","Hungary","euhun","hun",314622,2021
"Europe","eu","Ireland","euirl","irl",100052,2021
"Europe","eu","Iceland","euisl","isl",2223,2021
"Europe","eu","Italy","euita","ita",355976265,2021
"Europe","eu","Lithuania","eultu","ltu",147707,2021
"Europe","eu","Luxembourg","eulux","lux",88423,2021
"Europe","eu","Latvia","eulva","lva",405682.99999999994,2021
"Europe","eu","Moldova","eumda","mda",465311,2021
"Europe","eu","North Macedonia","eumkd","mkd",10186,2021
"Europe","eu","Malta","eumlt","mlt",4633,2021
"Europe","eu","Montenegro","eumne","mne",1308,2021
"Europe","eu","Netherlands","eunld","nld",4862861,2021
"Europe","eu","Norway","eunor","nor",55792,2021
"Europe","eu","Poland","eupol","pol",1792417,2021
"Europe","eu","Portugal","euprt","prt",6002810,2021
"Europe","eu","Romania","eurou","rou",2117402,2021
"Europe","eu","Russia","eurus","rus",640750,2021
"Europe","eu","San Marino","eusmr","smr",228,2021
"Europe","eu","Serbia","eusrb","srb",500639,2021
"Europe","eu","Slovakia","eusvk","svk",1934739,2021
"Europe","eu","Slovenia","eusvn","svn",278408,2021
"Europe","eu","Sweden","euswe","swe",2542212,2021
"Europe","eu","Ukraine","euukr","ukr",75024,2021
"North America","na","Aruba","naabw","abw",875.9999999999999,2021
"North America","na","Anguilla","naaia","aia",1771,2021
"North America","na","Antigua and Barbuda","naatg","atg",708.9999999999999,2021
"North America","na","Belize","nablz","blz",411,2021
"North America","na","Bermuda","nabmu","bmu",305,2021
"North America","na","Canada","nacan","can",985455,2021
"North America","na","Costa Rica","nacri","cri",1766,2021
"North America","na","Curaçao","nacuw","cuw",461,2021
"North America","na","Dominica","nadma","dma",766,2021
"North America","na","Dominican Republic","nadom","dom",347445,2021
"North America","na","Guatemala","nagtm","gtm",3860,2021
