"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Europe","eu","Finland","eufin","fin",3680986,2020
"Europe","eu","France","eufra","fra",1535223305,2020
"Europe","eu","United Kingdom","eugbr","gbr",366196018,2020
"Europe","eu","Greece","eugrc","grc",10607251,2020
"Europe","eu","Croatia","euhrv","hrv",6620467.000000001,2020
"Europe","eu","Hungary","euhun","hun",13907572,2020
"Europe","eu","Ireland","euirl","irl",504989151,2020
"Europe","eu","Iceland","euisl","isl",3406416,2020
"Europe","eu","Italy","euita","ita",307954017,2020
"Europe","eu","Lithuania","eultu","ltu",8559472,2020
"Europe","eu","Luxembourg","eulux","lux",83590,2020
"Europe","eu","Latvia","eulva","lva",5750764,2020
"Europe","eu","Moldova","eumda","mda",10617474,2020
"Europe","eu","North Macedonia","eumkd","mkd",1816289,2020
"Europe","eu","Malta","eumlt","mlt",689123,2020
"Europe","eu","Montenegro","eumne","mne",1457252,2020
"Europe","eu","Netherlands","eunld","nld",2192444613,2020
"Europe","eu","Norway","eunor","nor",20666290,2020
"Europe","eu","Poland","eupol","pol",83230874,2020
"Europe","eu","Portugal","euprt","prt",32581504,2020
"Europe","eu","Romania","eurou","rou",3818964,2020
"Europe","eu","Russia","eurus","rus",642195760,2020
"Europe","eu","San Marino","eusmr","smr",1527458,2020
"Europe","eu","Serbia","eusrb","srb",6449087,2020
"Europe","eu","Slovakia","eusvk","svk",996816,2020
"Europe","eu","Slovenia","eusvn","svn",2655327,2020
"Europe","eu","Sweden","euswe","swe",59081450,2020
"Europe","eu","Ukraine","euukr","ukr",506468500,2020
"North America","na","Aruba","naabw","abw",55.000000000000014,2020
"North America","na","Antigua and Barbuda","naatg","atg",1263,2020
"North America","na","Belize","nablz","blz",38347,2020
"North America","na","Bermuda","nabmu","bmu",261,2020
"North America","na","Barbados","nabrb","brb",591989,2020
"North America","na","Canada","nacan","can",805164341,2020
"North America","na","Costa Rica","nacri","cri",10894103,2020
"North America","na","Cuba","nacub","cub",156283207,2020
"North America","na","Curaçao","nacuw","cuw",1444,2020
"North America","na","Dominican Republic","nadom","dom",2912735,2020
"North America","na","Grenada","nagrd","grd",9.000000000000002,2020
"North America","na","Greenland","nagrl","grl",37152,2020
"North America","na","Guatemala","nagtm","gtm",9418944.000000002,2020
"North America","na","Honduras","nahnd","hnd",1149646.9999999998,2020
"North America","na","Jamaica","najam","jam",238796,2020
"North America","na","Saint Lucia","nalca","lca",22599,2020
"North America","na","Mexico","namex","mex",123891050.00000001,2020
"North America","na","Nicaragua","nanic","nic",82375,2020
"North America","na","Panama","napan","pan",16254950,2020
"North America","na","El Salvador","naslv","slv",47328003,2020
"North America","na","Trinidad and Tobago","natto","tto",303160,2020
"North America","na","United States","nausa","usa",1340109050,2020
"Oceania","oc","Australia","ocaus","aus",1715322216,2020
"Oceania","oc","Cook Islands","occok","cok",5501,2020
"Oceania","oc","Fiji","ocfji","fji",3295908,2020
"Oceania","oc","Kiribati","ockir","kir",44.00000000000001,2020
"Oceania","oc","New Caledonia","ocncl","ncl",2816.0000000000005,2020
"Oceania","oc","New Zealand","ocnzl","nzl",1055038034,2020
"Oceania","oc","Papua New Guinea","ocpng","png",3133926,2020
"Oceania","oc","French Polynesia","ocpyf","pyf",1116270,2020
"Oceania","oc","Solomon Islands","ocslb","slb",36774,2020
"Oceania","oc","Tonga","octon","ton",2924,2020
"Oceania","oc","Vanuatu","ocvut","vut",2099600,2020
"Oceania","oc","Samoa","ocwsm","wsm",381542,2020
"South America","sa","Argentina","saarg","arg",107412660,2020
"South America","sa","Bolivia","sabol","bol",21665,2020
"South America","sa","Brazil","sabra","bra",1598900054,2020
"South America","sa","Chile","sachl","chl",482090522.00000006,2020
"South America","sa","Colombia","sacol","col",3795727,2020
"South America","sa","Ecuador","saecu","ecu",41739293,2020
"South America","sa","Guyana","saguy","guy",5841,2020
"South America","sa","Peru","saper","per",960646750,2020
"South America","sa","Paraguay","sapry","pry",160026,2020
"South America","sa","Suriname","sasur","sur",1262115,2020
"South America","sa","Uruguay","saury","ury",11008772,2020
"South America","sa","Venezuela","saven","ven",114148,2020
"Africa","af","Angola","afago","ago",964370.9999999999,2021
"Africa","af","Benin","afben","ben",6337999,2021
"Africa","af","Botswana","afbwa","bwa",67,2021
"Africa","af","Cote d'Ivoire","afciv","civ",25280339.999999996,2021
"Africa","af","Cameroon","afcmr","cmr",12578,2021
"Africa","af","Democratic Republic of the Congo","afcod","cod",1187.9999999999998,2021
"Africa","af","Republic of the Congo","afcog","cog",2960,2021
"Africa","af","Algeria","afdza","dza",71900,2021
"Africa","af","Egypt","afegy","egy",71471179,2021
"Africa","af","Ethiopia","afeth","eth",1917850.0000000002,2021
"Africa","af","Gabon","afgab","gab",12091.999999999998,2021
"Africa","af","Ghana","afgha","gha",30929759,2021
"Africa","af","Gambia","afgmb","gmb",47793,2021
"Africa","af","Kenya","afken","ken",1100334,2021
"Africa","af","Lesotho","aflso","lso",5,2021
"Africa","af","Morocco","afmar","mar",2188366,2021
"Africa","af","Madagascar","afmdg","mdg",2706863,2021
"Africa","af","Mozambique","afmoz","moz",2514684,2021
"Africa","af","Mauritania","afmrt","mrt",111816014.99999999,2021
"Africa","af","Mauritius","afmus","mus",8714046,2021
"Africa","af","Malawi","afmwi","mwi",34537137,2021
"Africa","af","Namibia","afnam","nam",3074929,2021
"Africa","af","Nigeria","afnga","nga",2464366,2021
"Africa","af","Rwanda","afrwa","rwa",2185,2021
"Africa","af","Sudan","afsdn","sdn",18808937,2021
"Africa","af","Senegal","afsen","sen",201337.99999999997,2021
"Africa","af","Sierra Leone","afsle","sle",236710.99999999997,2021
"Africa","af","Eswatini","afswz","swz",3134,2021
"Africa","af","Togo","aftgo","tgo",4484454.999999999,2021
"Africa","af","Tunisia","aftun","tun",536798,2021
"Africa","af","Tanzania","aftza","tza",14003822,2021
"Africa","af","Uganda","afuga","uga",427018,2021
"Africa","af","South Africa","afzaf","zaf",70153671,2021
"Africa","af","Zambia","afzmb","zmb",34052534,2021
"Africa","af","Zimbabwe","afzwe","zwe",283521031,2021
"Asia","as","Afghanistan","asafg","afg",769,2021
"Asia","as","United Arab Emirates","asare","are",341987958,2021
"Asia","as","Armenia","asarm","arm",1759257,2021
"Asia","as","Azerbaijan","asaze","aze",828083,2021
"Asia","as","Bangladesh","asbgd","bgd",4333136,2021
"Asia","as","Bahrain","asbhr","bhr",36240.99999999999,2021
"Asia","as","Brunei","asbrn","brn",42420,2021
"Asia","as","China","aschn","chn",140943208,2021
"Asia","as","Cyprus","ascyp","cyp",11326672,2021
"Asia","as","Georgia","asgeo","geo",19454902,2021
"Asia","as","Hong Kong","ashkg","hkg",1038457923,2021
"Asia","as","Indonesia","asidn","idn",1070937422,2021
"Asia","as","India","asind","ind",150720804,2021
"Asia","as","Iran","asirn","irn",1572698,2021
"Asia","as","Iraq","asirq","irq",4635,2021
"Asia","as","Israel","asisr","isr",64427265,2021
"Asia","as","Jordan","asjor","jor",406038,2021
"Asia","as","Japan","asjpn","jpn",1166978430,2021
"Asia","as","Kazakhstan","askaz","kaz",31585105,2021
"Asia","as","Kyrgyzstan","askgz","kgz",16883618,2021
"Asia","as","Cambodia","askhm","khm",43437318,2021
"Asia","as","South Korea","askor","kor",1259511451,2021
"Asia","as","Kuwait","askwt","kwt",1460,2021
"Asia","as","Laos","aslao","lao",10453113,2021
"Asia","as","Lebanon","aslbn","lbn",2557033,2021
"Asia","as","Sri Lanka","aslka","lka",11144501,2021
"Asia","as","Macau","asmac","mac",15254567.999999998,2021
"Asia","as","Maldives","asmdv","mdv",54.00000000000001,2021
"Asia","as","Burma","asmmr","mmr",143857168,2021
"Asia","as","Mongolia","asmng","mng",42885891,2021
"Asia","as","Malaysia","asmys","mys",592148937,2021
"Asia","as","Nepal","asnpl","npl",73895,2021
"Asia","as","Oman","asomn","omn",45597,2021
"Asia","as","Pakistan","aspak","pak",189990110,2021
"Asia","as","Philippines","asphl","phl",153652427,2021
"Asia","as","North Korea","asprk","prk",111209,2021
"Asia","as","Qatar","asqat","qat",1464,2021
"Asia","as","Saudi Arabia","assau","sau",2559719,2021
"Asia","as","Singapore","assgp","sgp",821049803,2021
"Asia","as","Syria","assyr","syr",75456,2021
"Asia","as","Thailand","astha","tha",1273784176,2021
"Asia","as","Tajikistan","astjk","tjk",1572304.0000000002,2021
"Asia","as","Turkmenistan","astkm","tkm",49560,2021
"Asia","as","Timor-Leste","astls","tls",68173.99999999999,2021
"Asia","as","Turkey","astur","tur",131569972,2021
"Asia","as","Chinese Taipei","astwn","twn",643883906,2021
"Asia","as","Uzbekistan","asuzb","uzb",1029656.9999999999,2021
"Asia","as","Vietnam","asvnm","vnm",1155754732,2021
"Europe","eu","Albania","eualb","alb",44577,2021
"Europe","eu","Andorra","euand","and",10703,2021
"Europe","eu","Austria","euaut","aut",48219828,2021
"Europe","eu","Belgium","eubel","bel",251851349,2021
"Europe","eu","Bulgaria","eubgr","bgr",97856447,2021
"Europe","eu","Bosnia and Herzegovina","eubih","bih",149503,2021
"Europe","eu","Belarus","eublr","blr",24317766,2021
"Europe","eu","Switzerland","euche","che",122274464,2021
"Europe","eu","Czechia","eucze","cze",15442177.000000002,2021
"Europe","eu","Germany","eudeu","deu",777059909,2021
"Europe","eu","Denmark","eudnk","dnk",278446821,2021
"Europe","eu","Spain","euesp","esp",325916258,2021
"Europe","eu","Estonia","euest","est",1475079,2021
"Europe","eu","Finland","eufin","fin",6165370,2021
"Europe","eu","France","eufra","fra",2195431411,2021
"Europe","eu","United Kingdom","eugbr","gbr",538077913,2021
"Europe","eu","Gibraltar","eugib","gib",11.000000000000002,2021
"Europe","eu","Greece","eugrc","grc",8956830,2021
"Europe","eu","Croatia","euhrv","hrv",5739659,2021
"Europe","eu","Hungary","euhun","hun",12676155,2021
"Europe","eu","Ireland","euirl","irl",350067735.99999994,2021
"Europe","eu","Iceland","euisl","isl",2990388,2021
"Europe","eu","Italy","euita","ita",407109193,2021
"Europe","eu","Lithuania","eultu","ltu",6268510,2021
"Europe","eu","Luxembourg","eulux","lux",520428,2021
"Europe","eu","Latvia","eulva","lva",6281281,2021
"Europe","eu","Moldova","eumda","mda",10128522,2021
"Europe","eu","North Macedonia","eumkd","mkd",1996813,2021
"Europe","eu","Malta","eumlt","mlt",98862,2021
"Europe","eu","Montenegro","eumne","mne",2054132,2021
"Europe","eu","Netherlands","eunld","nld",2035954478,2021
"Europe","eu","Norway","eunor","nor",28249891.000000004,2021
"Europe","eu","Poland","eupol","pol",47980400,2021
"Europe","eu","Portugal","euprt","prt",34943971,2021
"Europe","eu","Romania","eurou","rou",4276633,2021
"Europe","eu","Russia","eurus","rus",831443547.0000001,2021
"Europe","eu","San Marino","eusmr","smr",1160100,2021
"Europe","eu","Serbia","eusrb","srb",3627065,2021
"Europe","eu","Slovakia","eusvk","svk",2377314,2021
"Europe","eu","Slovenia","eusvn","svn",2631372.0000000005,2021
"Europe","eu","Sweden","euswe","swe",54120765,2021
"Europe","eu","Ukraine","euukr","ukr",635094336,2021
"North America","na","Antigua and Barbuda","naatg","atg",888,2021
"North America","na","Bahamas","nabhs","bhs",1037,2021
"North America","na","Belize","nablz","blz",6337,2021
"North America","na","Barbados","nabrb","brb",533009,2021
"North America","na","Canada","nacan","can",950355387,2021
"North America","na","Costa Rica","nacri","cri",11937471,2021
"North America","na","Cuba","nacub","cub",85143775,2021
"North America","na","Curaçao","nacuw","cuw",1226,2021
"North America","na","Dominican Republic","nadom","dom",722530,2021
"North America","na","Grenada","nagrd","grd",1067,2021
"North America","na","Greenland","nagrl","grl",546109,2021
"North America","na","Guatemala","nagtm","gtm",4918849.000000001,2021
"North America","na","Honduras","nahnd","hnd",46584.99999999999,2021
"North America","na","Haiti","nahti","hti",4414,2021
"North America","na","Jamaica","najam","jam",263939,2021
"North America","na","Saint Lucia","nalca","lca",37051,2021
"North America","na","Mexico","namex","mex",102968964,2021
"North America","na","Nicaragua","nanic","nic",18783,2021
"North America","na","Panama","napan","pan",12564624,2021
"North America","na","El Salvador","naslv","slv",53983487,2021
"North America","na","Trinidad and Tobago","natto","tto",343593.99999999994,2021
"North America","na","United States","nausa","usa",2147300037,2021
"Oceania","oc","Australia","ocaus","aus",885662008,2021
"Oceania","oc","Cook Islands","occok","cok",11536,2021
"Oceania","oc","Fiji","ocfji","fji",2550378,2021
"Oceania","oc","New Caledonia","ocncl","ncl",6230,2021
"Oceania","oc","New Zealand","ocnzl","nzl",995991582,2021
"Oceania","oc","Papua New Guinea","ocpng","png",8162892,2021
"Oceania","oc","French Polynesia","ocpyf","pyf",1071870,2021
"Oceania","oc","Solomon Islands","ocslb","slb",429413,2021
"Oceania","oc","Tonga","octon","ton",5672.999999999999,2021
"Oceania","oc","Vanuatu","ocvut","vut",16711,2021
"Oceania","oc","Samoa","ocwsm","wsm",154498,2021
"South America","sa","Argentina","saarg","arg",91730940,2021
"South America","sa","Bolivia","sabol","bol",55668,2021
"South America","sa","Brazil","sabra","bra",1797513769.0000002,2021
"South America","sa","Chile","sachl","chl",552940537,2021
"South America","sa","Colombia","sacol","col",7688599,2021
"South America","sa","Ecuador","saecu","ecu",72817016,2021
"South America","sa","Guyana","saguy","guy",376665,2021
"South America","sa","Peru","saper","per",1550182902,2021
"South America","sa","Paraguay","sapry","pry",172218,2021
"South America","sa","Uruguay","saury","ury",21737274,2021
"South America","sa","Venezuela","saven","ven",279327,2021
"Africa","af","Angola","afago","ago",1071671,2022
"Africa","af","Benin","afben","ben",2705848,2022
"Africa","af","Cote d'Ivoire","afciv","civ",2007331,2022
"Africa","af","Cameroon","afcmr","cmr",202240,2022
"Africa","af","Democratic Republic of the Congo","afcod","cod",14478,2022
"Africa","af","Algeria","afdza","dza",94172,2022
"Africa","af","Egypt","afegy","egy",57499918,2022
"Africa","af","Ethiopia","afeth","eth",1459116,2022
"Africa","af","Ghana","afgha","gha",21332881,2022
"Africa","af","Guinea","afgin","gin",87,2022
"Africa","af","Kenya","afken","ken",2823485,2022
"Africa","af","Libya","aflby","lby",1946,2022
"Africa","af","Morocco","afmar","mar",1948759,2022
"Africa","af","Madagascar","afmdg","mdg",3847085,2022
"Africa","af","Mozambique","afmoz","moz",11909792,2022
"Africa","af","Mauritania","afmrt","mrt",127334274.99999999,2022
"Africa","af","Mauritius","afmus","mus",2291127,2022
"Africa","af","Malawi","afmwi","mwi",15902072,2022
"Africa","af","Namibia","afnam","nam",3903583.9999999995,2022
"Africa","af","Niger","afner","ner",2,2022
"Africa","af","Nigeria","afnga","nga",398288,2022
"Africa","af","Rwanda","afrwa","rwa",11450,2022
"Africa","af","Sudan","afsdn","sdn",75570725.00000001,2022
"Africa","af","Senegal","afsen","sen",1145394,2022
"Africa","af","Sierra Leone","afsle","sle",157785,2022
"Africa","af","Eswatini","afswz","swz",37279,2022
"Africa","af","Chad","aftcd","tcd",136,2022
"Africa","af","Togo","aftgo","tgo",5682966,2022
"Africa","af","Tunisia","aftun","tun",466232,2022
"Africa","af","Tanzania","aftza","tza",11930530,2022
"Africa","af","Uganda","afuga","uga",229544,2022
"Africa","af","South Africa","afzaf","zaf",64567585,2022
"Africa","af","Zambia","afzmb","zmb",54391436.99999999,2022
"Africa","af","Zimbabwe","afzwe","zwe",319454230,2022
"Asia","as","Afghanistan","asafg","afg",61,2022
"Asia","as","United Arab Emirates","asare","are",255771730,2022
"Asia","as","Armenia","asarm","arm",2947202,2022
"Asia","as","Azerbaijan","asaze","aze",2161226,2022
"Asia","as","Bangladesh","asbgd","bgd",6967220.999999999,2022
"Asia","as","Bahrain","asbhr","bhr",924,2022
"Asia","as","Brunei","asbrn","brn",115345,2022
"Asia","as","Bhutan","asbtn","btn",18.000000000000004,2022
"Asia","as","China","aschn","chn",169473717,2022
"Asia","as","Cyprus","ascyp","cyp",11565880,2022
"Asia","as","Georgia","asgeo","geo",15407833.000000002,2022
"Asia","as","Hong Kong","ashkg","hkg",1018101081,2022
"Asia","as","Indonesia","asidn","idn",1921509953,2022
"Asia","as","India","asind","ind",327158481,2022
"Asia","as","Iran","asirn","irn",625287,2022
"Asia","as","Iraq","asirq","irq",7678,2022
"Asia","as","Israel","asisr","isr",62346016,2022
"Asia","as","Jordan","asjor","jor",823863,2022
"Asia","as","Japan","asjpn","jpn",1216335895,2022
"Asia","as","Kazakhstan","askaz","kaz",87230837,2022
"Asia","as","Kyrgyzstan","askgz","kgz",1171220,2022
"Asia","as","Cambodia","askhm","khm",75061074,2022
"Asia","as","South Korea","askor","kor",1197773273,2022
"Asia","as","Kuwait","askwt","kwt",3956,2022
"Asia","as","Laos","aslao","lao",9158865,2022
