"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Europe","eu","Russia","eurus","rus",25998,2011
"Europe","eu","San Marino","eusmr","smr",185950,2011
"Europe","eu","Serbia","eusrb","srb",6827478,2011
"Europe","eu","Slovakia","eusvk","svk",16465614.999999998,2011
"Europe","eu","Slovenia","eusvn","svn",834675,2011
"Europe","eu","Sweden","euswe","swe",1178074,2011
"Europe","eu","Ukraine","euukr","ukr",392363,2011
"North America","na","Belize","nablz","blz",915,2011
"North America","na","Barbados","nabrb","brb",2651,2011
"North America","na","Canada","nacan","can",1861985,2011
"North America","na","Costa Rica","nacri","cri",238.99999999999997,2011
"North America","na","Dominican Republic","nadom","dom",1522007.9999999998,2011
"North America","na","Guatemala","nagtm","gtm",1271,2011
"North America","na","Honduras","nahnd","hnd",71478,2011
"North America","na","Saint Lucia","nalca","lca",119.00000000000001,2011
"North America","na","Mexico","namex","mex",236786,2011
"North America","na","Nicaragua","nanic","nic",81586,2011
"North America","na","Panama","napan","pan",260808.99999999997,2011
"North America","na","El Salvador","naslv","slv",5030,2011
"North America","na","United States","nausa","usa",73619167,2011
"Oceania","oc","Australia","ocaus","aus",2221043,2011
"Oceania","oc","New Zealand","ocnzl","nzl",240843,2011
"Oceania","oc","Tonga","octon","ton",223,2011
"South America","sa","Argentina","saarg","arg",113731,2011
"South America","sa","Bolivia","sabol","bol",1173,2011
"South America","sa","Brazil","sabra","bra",4512654,2011
"South America","sa","Chile","sachl","chl",3241,2011
"South America","sa","Colombia","sacol","col",1344,2011
"South America","sa","Ecuador","saecu","ecu",2051,2011
"South America","sa","Guyana","saguy","guy",5896,2011
"South America","sa","Peru","saper","per",111574,2011
"South America","sa","Paraguay","sapry","pry",495,2011
"South America","sa","Suriname","sasur","sur",255,2011
"South America","sa","Uruguay","saury","ury",4101,2011
"South America","sa","Venezuela","saven","ven",488,2011
"Africa","af","Angola","afago","ago",4469.999999999999,2012
"Africa","af","Botswana","afbwa","bwa",132,2012
"Africa","af","Cameroon","afcmr","cmr",15020,2012
"Africa","af","Algeria","afdza","dza",8692,2012
"Africa","af","Egypt","afegy","egy",2292,2012
"Africa","af","Ethiopia","afeth","eth",56438,2012
"Africa","af","Gabon","afgab","gab",316,2012
"Africa","af","Kenya","afken","ken",7528,2012
"Africa","af","Morocco","afmar","mar",772451,2012
"Africa","af","Madagascar","afmdg","mdg",18115,2012
"Africa","af","Mali","afmli","mli",39,2012
"Africa","af","Mozambique","afmoz","moz",157111,2012
"Africa","af","Mauritius","afmus","mus",62535,2012
"Africa","af","Namibia","afnam","nam",4662,2012
"Africa","af","Niger","afner","ner",2330058,2012
"Africa","af","Nigeria","afnga","nga",3895402,2012
"Africa","af","Tunisia","aftun","tun",284681,2012
"Africa","af","Tanzania","aftza","tza",224,2012
"Africa","af","South Africa","afzaf","zaf",1045775,2012
"Africa","af","Zimbabwe","afzwe","zwe",4,2012
"Asia","as","United Arab Emirates","asare","are",258650,2012
"Asia","as","Armenia","asarm","arm",170,2012
"Asia","as","Bangladesh","asbgd","bgd",7480062,2012
"Asia","as","Bahrain","asbhr","bhr",120,2012
"Asia","as","Brunei","asbrn","brn",2,2012
"Asia","as","China","aschn","chn",291829175,2012
"Asia","as","Cyprus","ascyp","cyp",35968,2012
"Asia","as","Hong Kong","ashkg","hkg",49125264,2012
"Asia","as","Indonesia","asidn","idn",128201060,2012
"Asia","as","India","asind","ind",175734464,2012
"Asia","as","Israel","asisr","isr",191634,2012
"Asia","as","Jordan","asjor","jor",553954,2012
"Asia","as","Japan","asjpn","jpn",28246117,2012
"Asia","as","Kazakhstan","askaz","kaz",261359,2012
"Asia","as","Kyrgyzstan","askgz","kgz",24287,2012
"Asia","as","Cambodia","askhm","khm",15661959,2012
"Asia","as","South Korea","askor","kor",153535093,2012
"Asia","as","Laos","aslao","lao",232448,2012
"Asia","as","Sri Lanka","aslka","lka",1032720,2012
"Asia","as","Macau","asmac","mac",326915,2012
"Asia","as","Maldives","asmdv","mdv",75,2012
"Asia","as","Burma","asmmr","mmr",4266101,2012
"Asia","as","Mongolia","asmng","mng",84698,2012
"Asia","as","Malaysia","asmys","mys",2253940,2012
"Asia","as","Nepal","asnpl","npl",19956,2012
"Asia","as","Oman","asomn","omn",5440.999999999999,2012
"Asia","as","Pakistan","aspak","pak",126407,2012
"Asia","as","Philippines","asphl","phl",447614,2012
"Asia","as","North Korea","asprk","prk",1449792,2012
"Asia","as","Qatar","asqat","qat",66455,2012
"Asia","as","Saudi Arabia","assau","sau",94.00000000000001,2012
"Asia","as","Singapore","assgp","sgp",1318261,2012
"Asia","as","Thailand","astha","tha",21514618,2012
"Asia","as","Tajikistan","astjk","tjk",130987,2012
"Asia","as","Turkey","astur","tur",974951,2012
"Asia","as","Chinese Taipei","astwn","twn",69507841,2012
"Asia","as","Uzbekistan","asuzb","uzb",847091.9999999999,2012
"Asia","as","Vietnam","asvnm","vnm",445350644,2012
"Asia","as","Yemen","asyem","yem",126572,2012
"Europe","eu","Albania","eualb","alb",366303,2012
"Europe","eu","Austria","euaut","aut",2478053,2012
"Europe","eu","Belgium","eubel","bel",414889,2012
"Europe","eu","Bulgaria","eubgr","bgr",658287,2012
"Europe","eu","Bosnia and Herzegovina","eubih","bih",1725958,2012
"Europe","eu","Belarus","eublr","blr",2525,2012
"Europe","eu","Switzerland","euche","che",41799928,2012
"Europe","eu","Czechia","eucze","cze",431925,2012
"Europe","eu","Germany","eudeu","deu",34020593,2012
"Europe","eu","Denmark","eudnk","dnk",15045170,2012
"Europe","eu","Spain","euesp","esp",41400720,2012
"Europe","eu","Estonia","euest","est",42,2012
"Europe","eu","Finland","eufin","fin",96392,2012
"Europe","eu","France","eufra","fra",20395032,2012
"Europe","eu","United Kingdom","eugbr","gbr",8236609,2012
"Europe","eu","Greece","eugrc","grc",177375,2012
"Europe","eu","Croatia","euhrv","hrv",765301,2012
"Europe","eu","Hungary","euhun","hun",1131813,2012
"Europe","eu","Ireland","euirl","irl",59449,2012
"Europe","eu","Iceland","euisl","isl",301,2012
"Europe","eu","Italy","euita","ita",202187380,2012
"Europe","eu","Lithuania","eultu","ltu",1619,2012
"Europe","eu","Luxembourg","eulux","lux",333898,2012
"Europe","eu","Latvia","eulva","lva",38062,2012
"Europe","eu","Moldova","eumda","mda",8423,2012
"Europe","eu","North Macedonia","eumkd","mkd",47393,2012
"Europe","eu","Malta","eumlt","mlt",461,2012
"Europe","eu","Netherlands","eunld","nld",1280775,2012
"Europe","eu","Norway","eunor","nor",97186,2012
"Europe","eu","Poland","eupol","pol",1045056,2012
"Europe","eu","Portugal","euprt","prt",2995873,2012
"Europe","eu","Romania","eurou","rou",1668282,2012
"Europe","eu","Russia","eurus","rus",146868,2012
"Europe","eu","San Marino","eusmr","smr",557269,2012
"Europe","eu","Serbia","eusrb","srb",7518556,2012
"Europe","eu","Slovakia","eusvk","svk",24568107,2012
"Europe","eu","Slovenia","eusvn","svn",473289,2012
"Europe","eu","Sweden","euswe","swe",541651,2012
"Europe","eu","Ukraine","euukr","ukr",300570,2012
"North America","na","Aruba","naabw","abw",48,2012
"North America","na","Belize","nablz","blz",382,2012
"North America","na","Barbados","nabrb","brb",11566,2012
"North America","na","Canada","nacan","can",1317402,2012
"North America","na","Costa Rica","nacri","cri",13,2012
"North America","na","Cuba","nacub","cub",188.99999999999997,2012
"North America","na","Dominican Republic","nadom","dom",3802289,2012
"North America","na","Guatemala","nagtm","gtm",14216.000000000002,2012
"North America","na","Honduras","nahnd","hnd",799097,2012
"North America","na","Haiti","nahti","hti",5005,2012
"North America","na","Jamaica","najam","jam",6,2012
"North America","na","Saint Lucia","nalca","lca",660,2012
"North America","na","Mexico","namex","mex",451014,2012
"North America","na","Nicaragua","nanic","nic",344995,2012
"North America","na","Panama","napan","pan",349252,2012
"North America","na","El Salvador","naslv","slv",61967,2012
"North America","na","United States","nausa","usa",64305822,2012
"Oceania","oc","Australia","ocaus","aus",1033836,2012
"Oceania","oc","Fiji","ocfji","fji",6158,2012
"Oceania","oc","New Caledonia","ocncl","ncl",119.00000000000001,2012
"Oceania","oc","New Zealand","ocnzl","nzl",116424,2012
"South America","sa","Argentina","saarg","arg",56926,2012
"South America","sa","Brazil","sabra","bra",3565374,2012
"South America","sa","Chile","sachl","chl",272904,2012
"South America","sa","Colombia","sacol","col",1017,2012
"South America","sa","Ecuador","saecu","ecu",16937,2012
"South America","sa","Peru","saper","per",19872.999999999996,2012
"South America","sa","Paraguay","sapry","pry",36408,2012
"Africa","af","Botswana","afbwa","bwa",1069,2013
"Africa","af","Cote d'Ivoire","afciv","civ",203,2013
"Africa","af","Cameroon","afcmr","cmr",348118.00000000006,2013
"Africa","af","Egypt","afegy","egy",5544,2013
"Africa","af","Ethiopia","afeth","eth",274833,2013
"Africa","af","Gabon","afgab","gab",6704,2013
"Africa","af","Ghana","afgha","gha",79,2013
"Africa","af","Kenya","afken","ken",102,2013
"Africa","af","Morocco","afmar","mar",1296141,2013
"Africa","af","Madagascar","afmdg","mdg",26237,2013
"Africa","af","Mauritius","afmus","mus",38384,2013
"Africa","af","Namibia","afnam","nam",297,2013
"Africa","af","Niger","afner","ner",411806,2013
"Africa","af","Nigeria","afnga","nga",1669452,2013
"Africa","af","Sudan","afsdn","sdn",2606.0000000000005,2013
"Africa","af","Sierra Leone","afsle","sle",2858,2013
"Africa","af","Tunisia","aftun","tun",502514,2013
"Africa","af","Uganda","afuga","uga",157997,2013
"Africa","af","South Africa","afzaf","zaf",1022558,2013
"Africa","af","Zambia","afzmb","zmb",450,2013
"Africa","af","Zimbabwe","afzwe","zwe",79,2013
"Asia","as","United Arab Emirates","asare","are",102204,2013
"Asia","as","Bangladesh","asbgd","bgd",9972776,2013
"Asia","as","Brunei","asbrn","brn",2,2013
"Asia","as","China","aschn","chn",294051992,2013
"Asia","as","Cyprus","ascyp","cyp",23895,2013
"Asia","as","Hong Kong","ashkg","hkg",31834537,2013
"Asia","as","Indonesia","asidn","idn",145955075,2013
"Asia","as","India","asind","ind",237528478.00000003,2013
"Asia","as","Iran","asirn","irn",124,2013
"Asia","as","Iraq","asirq","irq",8,2013
"Asia","as","Israel","asisr","isr",234054,2013
"Asia","as","Japan","asjpn","jpn",20569410,2013
"Asia","as","Kazakhstan","askaz","kaz",9226,2013
"Asia","as","Kyrgyzstan","askgz","kgz",7515,2013
"Asia","as","Cambodia","askhm","khm",14800223,2013
"Asia","as","South Korea","askor","kor",149483411,2013
"Asia","as","Kuwait","askwt","kwt",10159,2013
"Asia","as","Laos","aslao","lao",67228,2013
"Asia","as","Sri Lanka","aslka","lka",3653100,2013
"Asia","as","Macau","asmac","mac",59541,2013
"Asia","as","Maldives","asmdv","mdv",62,2013
"Asia","as","Burma","asmmr","mmr",5586271,2013
"Asia","as","Mongolia","asmng","mng",7623,2013
"Asia","as","Malaysia","asmys","mys",2868498,2013
"Asia","as","Nepal","asnpl","npl",33775,2013
"Asia","as","Oman","asomn","omn",12143,2013
"Asia","as","Pakistan","aspak","pak",438821,2013
"Asia","as","Philippines","asphl","phl",274285,2013
"Asia","as","North Korea","asprk","prk",2019629,2013
"Asia","as","Palestine","aspse","pse",3200,2013
"Asia","as","Qatar","asqat","qat",4254,2013
"Asia","as","Saudi Arabia","assau","sau",3122,2013
"Asia","as","Singapore","assgp","sgp",1624317,2013
"Asia","as","Syria","assyr","syr",68,2013
"Asia","as","Thailand","astha","tha",23922868,2013
"Asia","as","Tajikistan","astjk","tjk",24752,2013
"Asia","as","Turkey","astur","tur",842743,2013
"Asia","as","Chinese Taipei","astwn","twn",43911845,2013
"Asia","as","Uzbekistan","asuzb","uzb",363861,2013
"Asia","as","Vietnam","asvnm","vnm",388677060,2013
"Asia","as","Yemen","asyem","yem",20233,2013
"Europe","eu","Albania","eualb","alb",522857,2013
"Europe","eu","Andorra","euand","and",200,2013
"Europe","eu","Austria","euaut","aut",3429458,2013
"Europe","eu","Belgium","eubel","bel",672867,2013
"Europe","eu","Bulgaria","eubgr","bgr",547491.9999999999,2013
"Europe","eu","Bosnia and Herzegovina","eubih","bih",1794769,2013
"Europe","eu","Belarus","eublr","blr",1600,2013
"Europe","eu","Switzerland","euche","che",39779913,2013
"Europe","eu","Czechia","eucze","cze",236288,2013
"Europe","eu","Germany","eudeu","deu",36597500,2013
"Europe","eu","Denmark","eudnk","dnk",6856950,2013
"Europe","eu","Spain","euesp","esp",50035418,2013
"Europe","eu","Estonia","euest","est",1222,2013
"Europe","eu","Finland","eufin","fin",198820,2013
"Europe","eu","France","eufra","fra",17129285,2013
"Europe","eu","United Kingdom","eugbr","gbr",11036809,2013
"Europe","eu","Greece","eugrc","grc",125040,2013
"Europe","eu","Croatia","euhrv","hrv",281258,2013
"Europe","eu","Hungary","euhun","hun",3215678,2013
"Europe","eu","Ireland","euirl","irl",95958,2013
"Europe","eu","Iceland","euisl","isl",96.99999999999999,2013
"Europe","eu","Italy","euita","ita",260462061,2013
"Europe","eu","Lithuania","eultu","ltu",3246,2013
"Europe","eu","Luxembourg","eulux","lux",10927,2013
"Europe","eu","Latvia","eulva","lva",1596,2013
"Europe","eu","Moldova","eumda","mda",90972,2013
"Europe","eu","North Macedonia","eumkd","mkd",106266,2013
"Europe","eu","Malta","eumlt","mlt",2557,2013
"Europe","eu","Netherlands","eunld","nld",2048112,2013
"Europe","eu","Norway","eunor","nor",22402,2013
"Europe","eu","Poland","eupol","pol",920664,2013
"Europe","eu","Portugal","euprt","prt",8229305,2013
"Europe","eu","Romania","eurou","rou",1198571,2013
"Europe","eu","Russia","eurus","rus",125915,2013
"Europe","eu","San Marino","eusmr","smr",380278,2013
"Europe","eu","Serbia","eusrb","srb",692934,2013
"Europe","eu","Slovakia","eusvk","svk",17261223,2013
"Europe","eu","Slovenia","eusvn","svn",426878,2013
"Europe","eu","Sweden","euswe","swe",651705,2013
"Europe","eu","Ukraine","euukr","ukr",179617,2013
"North America","na","Aruba","naabw","abw",68,2013
"North America","na","Belize","nablz","blz",3518.0000000000005,2013
"North America","na","Barbados","nabrb","brb",889,2013
"North America","na","Canada","nacan","can",805862,2013
"North America","na","Costa Rica","nacri","cri",17,2013
"North America","na","Dominica","nadma","dma",2104,2013
"North America","na","Dominican Republic","nadom","dom",3850124,2013
"North America","na","Greenland","nagrl","grl",28.999999999999996,2013
"North America","na","Guatemala","nagtm","gtm",34122,2013
"North America","na","Haiti","nahti","hti",123369,2013
"North America","na","Saint Lucia","nalca","lca",23764,2013
"North America","na","Mexico","namex","mex",893825,2013
"North America","na","Nicaragua","nanic","nic",483,2013
"North America","na","Panama","napan","pan",17171,2013
"North America","na","El Salvador","naslv","slv",22696,2013
"North America","na","United States","nausa","usa",61022025,2013
"Oceania","oc","Australia","ocaus","aus",2118405,2013
"Oceania","oc","Fiji","ocfji","fji",22241,2013
"Oceania","oc","New Caledonia","ocncl","ncl",20428,2013
"Oceania","oc","New Zealand","ocnzl","nzl",91970,2013
"Oceania","oc","Tonga","octon","ton",887,2013
"South America","sa","Argentina","saarg","arg",78429,2013
"South America","sa","Bolivia","sabol","bol",2340,2013
"South America","sa","Brazil","sabra","bra",4232550,2013
"South America","sa","Chile","sachl","chl",137047,2013
"South America","sa","Colombia","sacol","col",3171,2013
"South America","sa","Ecuador","saecu","ecu",35511,2013
"South America","sa","Guyana","saguy","guy",204,2013
"South America","sa","Peru","saper","per",29342,2013
"South America","sa","Paraguay","sapry","pry",142306,2013
"South America","sa","Uruguay","saury","ury",5711.999999999999,2013
"Africa","af","Burkina Faso","afbfa","bfa",2430,2014
"Africa","af","Cameroon","afcmr","cmr",1092,2014
"Africa","af","Comoros","afcom","com",66,2014
"Africa","af","Algeria","afdza","dza",1439,2014
"Africa","af","Egypt","afegy","egy",44265,2014
"Africa","af","Ethiopia","afeth","eth",4710762,2014
"Africa","af","Ghana","afgha","gha",103347,2014
"Africa","af","Kenya","afken","ken",81,2014
"Africa","af","Morocco","afmar","mar",734849,2014
"Africa","af","Madagascar","afmdg","mdg",33655,2014
"Africa","af","Mauritius","afmus","mus",64660,2014
"Africa","af","Namibia","afnam","nam",3225,2014
"Africa","af","Niger","afner","ner",96522,2014
"Africa","af","Nigeria","afnga","nga",696517,2014
"Africa","af","Togo","aftgo","tgo",2976,2014
"Africa","af","Tunisia","aftun","tun",623876,2014
"Africa","af","South Africa","afzaf","zaf",1396380,2014
"Africa","af","Zambia","afzmb","zmb",2061,2014
"Africa","af","Zimbabwe","afzwe","zwe",140,2014
"Asia","as","Afghanistan","asafg","afg",884,2014
"Asia","as","United Arab Emirates","asare","are",438882,2014
"Asia","as","Armenia","asarm","arm",3841,2014
"Asia","as","Azerbaijan","asaze","aze",26.000000000000004,2014
"Asia","as","Bangladesh","asbgd","bgd",13689055,2014
"Asia","as","China","aschn","chn",285566861,2014
"Asia","as","Cyprus","ascyp","cyp",217252,2014
"Asia","as","Hong Kong","ashkg","hkg",39195194,2014
"Asia","as","Indonesia","asidn","idn",216660753,2014
"Asia","as","India","asind","ind",184127352,2014
"Asia","as","Iran","asirn","irn",2400,2014
"Asia","as","Israel","asisr","isr",268557,2014
"Asia","as","Jordan","asjor","jor",3690,2014
"Asia","as","Japan","asjpn","jpn",19175531,2014
"Asia","as","Kazakhstan","askaz","kaz",92,2014
"Asia","as","Kyrgyzstan","askgz","kgz",76474,2014
"Asia","as","Cambodia","askhm","khm",19128602,2014
"Asia","as","South Korea","askor","kor",129033705,2014
"Asia","as","Kuwait","askwt","kwt",35657,2014
"Asia","as","Laos","aslao","lao",42014,2014
"Asia","as","Sri Lanka","aslka","lka",20164943,2014
"Asia","as","Macau","asmac","mac",290930,2014
"Asia","as","Burma","asmmr","mmr",2841469,2014
"Asia","as","Mongolia","asmng","mng",23468,2014
"Asia","as","Malaysia","asmys","mys",4677889,2014
"Asia","as","Nepal","asnpl","npl",81667,2014
"Asia","as","Oman","asomn","omn",61378,2014
"Asia","as","Pakistan","aspak","pak",451938,2014
"Asia","as","Philippines","asphl","phl",530442,2014
"Asia","as","North Korea","asprk","prk",1985719,2014
"Asia","as","Qatar","asqat","qat",37572,2014
"Asia","as","Saudi Arabia","assau","sau",5098794,2014
"Asia","as","Singapore","assgp","sgp",1511106,2014
"Asia","as","Thailand","astha","tha",25622216,2014
"Asia","as","Turkey","astur","tur",2056624,2014
"Asia","as","Chinese Taipei","astwn","twn",69855576,2014
"Asia","as","Vietnam","asvnm","vnm",543798605,2014
"Asia","as","Yemen","asyem","yem",385,2014
"Europe","eu","Albania","eualb","alb",425212,2014
"Europe","eu","Andorra","euand","and",1155,2014
"Europe","eu","Austria","euaut","aut",1770409,2014
"Europe","eu","Belgium","eubel","bel",668846,2014
"Europe","eu","Bulgaria","eubgr","bgr",717390,2014
"Europe","eu","Bosnia and Herzegovina","eubih","bih",3314949,2014
"Europe","eu","Belarus","eublr","blr",124,2014
"Europe","eu","Switzerland","euche","che",12172675,2014
"Europe","eu","Czechia","eucze","cze",441005,2014
"Europe","eu","Germany","eudeu","deu",39422971,2014
"Europe","eu","Denmark","eudnk","dnk",746347,2014
"Europe","eu","Spain","euesp","esp",55412391,2014
"Europe","eu","Estonia","euest","est",4677,2014
"Europe","eu","Finland","eufin","fin",154959,2014
"Europe","eu","France","eufra","fra",33818646,2014
"Europe","eu","United Kingdom","eugbr","gbr",14737878,2014
"Europe","eu","Greece","eugrc","grc",129432,2014
"Europe","eu","Croatia","euhrv","hrv",283919,2014
"Europe","eu","Hungary","euhun","hun",2839272,2014
"Europe","eu","Ireland","euirl","irl",41450,2014
"Europe","eu","Iceland","euisl","isl",2520,2014
"Europe","eu","Italy","euita","ita",288820910,2014
"Europe","eu","Lithuania","eultu","ltu",222381,2014
"Europe","eu","Luxembourg","eulux","lux",14050,2014
"Europe","eu","Latvia","eulva","lva",9846,2014
"Europe","eu","Moldova","eumda","mda",203074,2014
"Europe","eu","North Macedonia","eumkd","mkd",196902,2014
"Europe","eu","Malta","eumlt","mlt",1294,2014
"Europe","eu","Netherlands","eunld","nld",1750966,2014
"Europe","eu","Norway","eunor","nor",54797,2014
"Europe","eu","Poland","eupol","pol",364464,2014
"Europe","eu","Portugal","euprt","prt",9474598,2014
"Europe","eu","Romania","eurou","rou",2028804,2014
"Europe","eu","Russia","eurus","rus",143771,2014
"Europe","eu","San Marino","eusmr","smr",290018,2014
"Europe","eu","Serbia","eusrb","srb",698021,2014
"Europe","eu","Slovakia","eusvk","svk",12489189.999999998,2014
"Europe","eu","Slovenia","eusvn","svn",295913,2014
"Europe","eu","Sweden","euswe","swe",591937,2014
"Europe","eu","Ukraine","euukr","ukr",27518,2014
"North America","na","Belize","nablz","blz",449592,2014
"North America","na","Barbados","nabrb","brb",454,2014
"North America","na","Canada","nacan","can",840065,2014
"North America","na","Dominica","nadma","dma",2212.0000000000005,2014
"North America","na","Dominican Republic","nadom","dom",8838714,2014
"North America","na","Guatemala","nagtm","gtm",1403,2014
"North America","na","Honduras","nahnd","hnd",379074,2014
"North America","na","Haiti","nahti","hti",165,2014
"North America","na","Saint Lucia","nalca","lca",79545,2014
"North America","na","Mexico","namex","mex",434868,2014
"North America","na","Nicaragua","nanic","nic",140,2014
"North America","na","Panama","napan","pan",7382.999999999999,2014
"North America","na","El Salvador","naslv","slv",13448.000000000002,2014
"North America","na","United States","nausa","usa",70602227,2014
"North America","na","Saint Vincent and the Grenadines","navct","vct",119.00000000000001,2014
"Oceania","oc","Australia","ocaus","aus",1561965,2014
"Oceania","oc","Fiji","ocfji","fji",7722,2014
"Oceania","oc","New Zealand","ocnzl","nzl",294305,2014
"Oceania","oc","Vanuatu","ocvut","vut",30,2014
"South America","sa","Argentina","saarg","arg",33580,2014
"South America","sa","Bolivia","sabol","bol",6156.000000000001,2014
"South America","sa","Brazil","sabra","bra",5453211,2014
"South America","sa","Chile","sachl","chl",326010,2014
"South America","sa","Colombia","sacol","col",5143,2014
"South America","sa","Ecuador","saecu","ecu",79906,2014
"South America","sa","Guyana","saguy","guy",3,2014
"South America","sa","Peru","saper","per",78787,2014
"South America","sa","Paraguay","sapry","pry",15736,2014
"South America","sa","Uruguay","saury","ury",3113.9999999999995,2014
"South America","sa","Venezuela","saven","ven",1325,2014
"Africa","af","Angola","afago","ago",545,2015
"Africa","af","Botswana","afbwa","bwa",320,2015
"Africa","af","Cameroon","afcmr","cmr",1328,2015
"Africa","af","Republic of the Congo","afcog","cog",2671.0000000000005,2015
"Africa","af","Egypt","afegy","egy",137615.00000000003,2015
"Africa","af","Ethiopia","afeth","eth",11435651,2015
"Africa","af","Gabon","afgab","gab",51,2015
"Africa","af","Guinea-Bissau","afgnb","gnb",33,2015
"Africa","af","Kenya","afken","ken",528,2015
"Africa","af","Morocco","afmar","mar",301969,2015
"Africa","af","Madagascar","afmdg","mdg",22604,2015
"Africa","af","Mauritius","afmus","mus",22462,2015
"Africa","af","Namibia","afnam","nam",970.9999999999999,2015
"Africa","af","Niger","afner","ner",63575,2015
"Africa","af","Nigeria","afnga","nga",5536287,2015
"Africa","af","Senegal","afsen","sen",370776.99999999994,2015
"Africa","af","Togo","aftgo","tgo",11724,2015
"Africa","af","Tunisia","aftun","tun",338756,2015
"Africa","af","Uganda","afuga","uga",537.9999999999999,2015
"Africa","af","South Africa","afzaf","zaf",1218712,2015
"Africa","af","Zimbabwe","afzwe","zwe",2,2015
"Asia","as","United Arab Emirates","asare","are",5346377,2015
"Asia","as","Armenia","asarm","arm",3200,2015
"Asia","as","Bangladesh","asbgd","bgd",23174413,2015
"Asia","as","Bahrain","asbhr","bhr",193032,2015
"Asia","as","Brunei","asbrn","brn",58.99999999999999,2015
"Asia","as","China","aschn","chn",310915913,2015
"Asia","as","Cyprus","ascyp","cyp",329950,2015
"Asia","as","Georgia","asgeo","geo",3240,2015
"Asia","as","Hong Kong","ashkg","hkg",52368634,2015
"Asia","as","Indonesia","asidn","idn",313873758,2015
"Asia","as","India","asind","ind",191043447,2015
"Asia","as","Iran","asirn","irn",634,2015
"Asia","as","Israel","asisr","isr",299280,2015
"Asia","as","Jordan","asjor","jor",10989,2015
"Asia","as","Japan","asjpn","jpn",17037162,2015
"Asia","as","Kazakhstan","askaz","kaz",12,2015
"Asia","as","Kyrgyzstan","askgz","kgz",43218,2015
"Asia","as","Cambodia","askhm","khm",30655870,2015
"Asia","as","South Korea","askor","kor",127809666,2015
"Asia","as","Kuwait","askwt","kwt",13502,2015
"Asia","as","Laos","aslao","lao",35741,2015
"Asia","as","Sri Lanka","aslka","lka",21176413,2015
"Asia","as","Macau","asmac","mac",400912,2015
"Asia","as","Burma","asmmr","mmr",3472489,2015
"Asia","as","Mongolia","asmng","mng",63186,2015
"Asia","as","Malaysia","asmys","mys",2851789,2015
"Asia","as","Nepal","asnpl","npl",54051,2015
"Asia","as","Pakistan","aspak","pak",188935,2015
"Asia","as","Philippines","asphl","phl",844625,2015
"Asia","as","North Korea","asprk","prk",3025301,2015
"Asia","as","Qatar","asqat","qat",129,2015
"Asia","as","Saudi Arabia","assau","sau",758726,2015
"Asia","as","Singapore","assgp","sgp",2919084,2015
"Asia","as","Thailand","astha","tha",29382412,2015
"Asia","as","Turkey","astur","tur",2259531,2015
"Asia","as","Chinese Taipei","astwn","twn",54592894,2015
"Asia","as","Uzbekistan","asuzb","uzb",48810,2015
"Asia","as","Vietnam","asvnm","vnm",808801421,2015
"Asia","as","Yemen","asyem","yem",51728,2015
"Europe","eu","Albania","eualb","alb",739338,2015
"Europe","eu","Andorra","euand","and",678,2015
"Europe","eu","Austria","euaut","aut",4991876,2015
"Europe","eu","Belgium","eubel","bel",766162,2015
"Europe","eu","Bulgaria","eubgr","bgr",54068,2015
"Europe","eu","Bosnia and Herzegovina","eubih","bih",2277130,2015
"Europe","eu","Belarus","eublr","blr",50,2015
"Europe","eu","Switzerland","euche","che",9358320,2015
"Europe","eu","Czechia","eucze","cze",419816,2015
"Europe","eu","Germany","eudeu","deu",43080163,2015
"Europe","eu","Denmark","eudnk","dnk",805542,2015
"Europe","eu","Spain","euesp","esp",48874902,2015
"Europe","eu","Estonia","euest","est",20712,2015
"Europe","eu","Finland","eufin","fin",190880,2015
"Europe","eu","France","eufra","fra",42142035,2015
"Europe","eu","United Kingdom","eugbr","gbr",14023147,2015
"Europe","eu","Greece","eugrc","grc",141332,2015
"Europe","eu","Croatia","euhrv","hrv",382374,2015
"Europe","eu","Hungary","euhun","hun",4296850,2015
"Europe","eu","Ireland","euirl","irl",129324,2015
"Europe","eu","Iceland","euisl","isl",163,2015
"Europe","eu","Italy","euita","ita",279624439,2015
"Europe","eu","Lithuania","eultu","ltu",12709,2015
"Europe","eu","Luxembourg","eulux","lux",33899,2015
"Europe","eu","Latvia","eulva","lva",36301,2015
"Europe","eu","Moldova","eumda","mda",447131,2015
"Europe","eu","North Macedonia","eumkd","mkd",98423,2015
"Europe","eu","Malta","eumlt","mlt",365,2015
"Europe","eu","Netherlands","eunld","nld",1749954,2015
"Europe","eu","Norway","eunor","nor",146510,2015
"Europe","eu","Poland","eupol","pol",1054741,2015
"Europe","eu","Portugal","euprt","prt",13930486,2015
"Europe","eu","Romania","eurou","rou",4928623,2015
"Europe","eu","Russia","eurus","rus",73791,2015
"Europe","eu","San Marino","eusmr","smr",158739,2015
"Europe","eu","Serbia","eusrb","srb",1455100,2015
"Europe","eu","Slovakia","eusvk","svk",7127328,2015
"Europe","eu","Slovenia","eusvn","svn",142094,2015
"Europe","eu","Sweden","euswe","swe",953918,2015
"Europe","eu","Ukraine","euukr","ukr",549972,2015
"North America","na","Belize","nablz","blz",265755,2015
"North America","na","Barbados","nabrb","brb",3112,2015
"North America","na","Canada","nacan","can",1891643,2015
"North America","na","Costa Rica","nacri","cri",16,2015
