"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Asia","as","Philippines","asphl","phl",13025235,2014
"Asia","as","Qatar","asqat","qat",57880,2014
"Asia","as","Saudi Arabia","assau","sau",1114006,2014
"Asia","as","Singapore","assgp","sgp",8517593,2014
"Asia","as","Thailand","astha","tha",104964356,2014
"Asia","as","Turkey","astur","tur",1943108,2014
"Asia","as","Chinese Taipei","astwn","twn",35035458,2014
"Asia","as","Uzbekistan","asuzb","uzb",33080,2014
"Asia","as","Vietnam","asvnm","vnm",167913488,2014
"Europe","eu","Andorra","euand","and",37763.00000000001,2014
"Europe","eu","Austria","euaut","aut",228712.99999999997,2014
"Europe","eu","Belgium","eubel","bel",151936,2014
"Europe","eu","Bulgaria","eubgr","bgr",791,2014
"Europe","eu","Switzerland","euche","che",60338,2014
"Europe","eu","Czechia","eucze","cze",62487,2014
"Europe","eu","Germany","eudeu","deu",5201736,2014
"Europe","eu","Denmark","eudnk","dnk",6991062,2014
"Europe","eu","Spain","euesp","esp",35653978,2014
"Europe","eu","Estonia","euest","est",86474,2014
"Europe","eu","Finland","eufin","fin",40402,2014
"Europe","eu","France","eufra","fra",25797139.000000004,2014
"Europe","eu","United Kingdom","eugbr","gbr",5415607,2014
"Europe","eu","Greece","eugrc","grc",368470,2014
"Europe","eu","Croatia","euhrv","hrv",837043,2014
"Europe","eu","Hungary","euhun","hun",100,2014
"Europe","eu","Ireland","euirl","irl",198791,2014
"Europe","eu","Iceland","euisl","isl",7244945,2014
"Europe","eu","Italy","euita","ita",16119328,2014
"Europe","eu","Lithuania","eultu","ltu",167881.99999999997,2014
"Europe","eu","Latvia","eulva","lva",47185,2014
"Europe","eu","Moldova","eumda","mda",5122.000000000001,2014
"Europe","eu","North Macedonia","eumkd","mkd",7463.999999999999,2014
"Europe","eu","Malta","eumlt","mlt",1443055,2014
"Europe","eu","Montenegro","eumne","mne",1065.9999999999998,2014
"Europe","eu","Netherlands","eunld","nld",3628161,2014
"Europe","eu","Norway","eunor","nor",3125258,2014
"Europe","eu","Poland","eupol","pol",77745,2014
"Europe","eu","Portugal","euprt","prt",2962863,2014
"Europe","eu","Romania","eurou","rou",25547,2014
"Europe","eu","Russia","eurus","rus",8413803,2014
"Europe","eu","Slovakia","eusvk","svk",37053,2014
"Europe","eu","Slovenia","eusvn","svn",449798.00000000006,2014
"Europe","eu","Sweden","euswe","swe",860,2014
"Europe","eu","Ukraine","euukr","ukr",1209072,2014
"North America","na","Canada","nacan","can",13160197,2014
"North America","na","Costa Rica","nacri","cri",880634,2014
"North America","na","Dominican Republic","nadom","dom",36.00000000000001,2014
"North America","na","Greenland","nagrl","grl",396,2014
"North America","na","Guatemala","nagtm","gtm",62539,2014
"North America","na","Honduras","nahnd","hnd",584,2014
"North America","na","Mexico","namex","mex",14746110.000000002,2014
"North America","na","Nicaragua","nanic","nic",158,2014
"North America","na","Panama","napan","pan",544216,2014
"North America","na","El Salvador","naslv","slv",2144550,2014
"North America","na","Trinidad and Tobago","natto","tto",378748,2014
"North America","na","United States","nausa","usa",102450211,2014
"Oceania","oc","American Samoa","ocasm","asm",5464805,2014
"Oceania","oc","Australia","ocaus","aus",12036487,2014
"Oceania","oc","Fiji","ocfji","fji",1345520,2014
"Oceania","oc","Guam","ocgum","gum",282273,2014
"Oceania","oc","Kiribati","ockir","kir",74166,2014
"Oceania","oc","Northern Mariana Islands","ocmnp","mnp",768908,2014
"Oceania","oc","New Zealand","ocnzl","nzl",48462380,2014
"Oceania","oc","Palau","ocplw","plw",27400,2014
"Oceania","oc","French Polynesia","ocpyf","pyf",294445,2014
"Oceania","oc","Vanuatu","ocvut","vut",72000,2014
"Oceania","oc","Samoa","ocwsm","wsm",212898.99999999997,2014
"South America","sa","Argentina","saarg","arg",14560,2014
"South America","sa","Bolivia","sabol","bol",4323,2014
"South America","sa","Brazil","sabra","bra",391373,2014
"South America","sa","Chile","sachl","chl",133213,2014
"South America","sa","Colombia","sacol","col",681016,2014
"South America","sa","Ecuador","saecu","ecu",35985449,2014
"South America","sa","Peru","saper","per",58365,2014
"South America","sa","Paraguay","sapry","pry",124993,2014
"South America","sa","Suriname","sasur","sur",353140.99999999994,2014
"South America","sa","Uruguay","saury","ury",1092156.0000000002,2014
"Africa","af","Angola","afago","ago",63586,2015
"Africa","af","Benin","afben","ben",823816,2015
"Africa","af","Botswana","afbwa","bwa",196,2015
"Africa","af","Cote d'Ivoire","afciv","civ",4628711,2015
"Africa","af","Cameroon","afcmr","cmr",470703,2015
"Africa","af","Democratic Republic of the Congo","afcod","cod",27579,2015
"Africa","af","Republic of the Congo","afcog","cog",19460,2015
"Africa","af","Algeria","afdza","dza",115898,2015
"Africa","af","Egypt","afegy","egy",2757505.0000000005,2015
"Africa","af","Ethiopia","afeth","eth",3670,2015
"Africa","af","Gabon","afgab","gab",11423,2015
"Africa","af","Ghana","afgha","gha",1932300,2015
"Africa","af","Guinea","afgin","gin",2957914,2015
"Africa","af","Guinea-Bissau","afgnb","gnb",78816,2015
"Africa","af","Equatorial Guinea","afgnq","gnq",98893,2015
"Africa","af","Kenya","afken","ken",249759,2015
"Africa","af","Liberia","aflbr","lbr",4214513,2015
"Africa","af","Libya","aflby","lby",487408.99999999994,2015
"Africa","af","Morocco","afmar","mar",40066.99999999999,2015
"Africa","af","Madagascar","afmdg","mdg",21,2015
"Africa","af","Mozambique","afmoz","moz",1796924,2015
"Africa","af","Mauritania","afmrt","mrt",14768,2015
"Africa","af","Mauritius","afmus","mus",1070752,2015
"Africa","af","Malawi","afmwi","mwi",174,2015
"Africa","af","Namibia","afnam","nam",604344,2015
"Africa","af","Nigeria","afnga","nga",2243193,2015
"Africa","af","Rwanda","afrwa","rwa",89821.99999999999,2015
"Africa","af","Sudan","afsdn","sdn",3340,2015
"Africa","af","Senegal","afsen","sen",467639,2015
"Africa","af","Sierra Leone","afsle","sle",225683,2015
"Africa","af","Seychelles","afsyc","syc",371979,2015
"Africa","af","Togo","aftgo","tgo",521913,2015
"Africa","af","Tunisia","aftun","tun",2510,2015
"Africa","af","Tanzania","aftza","tza",7514895.999999999,2015
"Africa","af","Uganda","afuga","uga",3928,2015
"Africa","af","South Africa","afzaf","zaf",2533397,2015
"Africa","af","Zambia","afzmb","zmb",20671.999999999996,2015
"Africa","af","Zimbabwe","afzwe","zwe",20,2015
"Asia","as","Afghanistan","asafg","afg",218635,2015
"Asia","as","United Arab Emirates","asare","are",860200,2015
"Asia","as","Azerbaijan","asaze","aze",3160,2015
"Asia","as","Bangladesh","asbgd","bgd",60819,2015
"Asia","as","Bahrain","asbhr","bhr",98236,2015
"Asia","as","Brunei","asbrn","brn",75732,2015
"Asia","as","China","aschn","chn",242849692,2015
"Asia","as","Hong Kong","ashkg","hkg",37492215,2015
"Asia","as","Indonesia","asidn","idn",8014371.000000001,2015
"Asia","as","India","asind","ind",34115,2015
"Asia","as","Iran","asirn","irn",21174839,2015
"Asia","as","Iraq","asirq","irq",255535,2015
"Asia","as","Israel","asisr","isr",600,2015
"Asia","as","Jordan","asjor","jor",211798.00000000003,2015
"Asia","as","Japan","asjpn","jpn",506710589,2015
"Asia","as","Kazakhstan","askaz","kaz",44765,2015
"Asia","as","Kyrgyzstan","askgz","kgz",1800,2015
"Asia","as","Cambodia","askhm","khm",186514,2015
"Asia","as","Kuwait","askwt","kwt",374890,2015
"Asia","as","Laos","aslao","lao",48746,2015
"Asia","as","Lebanon","aslbn","lbn",4196.000000000001,2015
"Asia","as","Sri Lanka","aslka","lka",1088542,2015
"Asia","as","Macau","asmac","mac",1122424,2015
"Asia","as","Maldives","asmdv","mdv",120449,2015
"Asia","as","Burma","asmmr","mmr",10983491,2015
"Asia","as","Mongolia","asmng","mng",748304,2015
"Asia","as","Malaysia","asmys","mys",4473203,2015
"Asia","as","Nepal","asnpl","npl",225589,2015
"Asia","as","Oman","asomn","omn",283127,2015
"Asia","as","Pakistan","aspak","pak",20592,2015
"Asia","as","Philippines","asphl","phl",23909588,2015
"Asia","as","Qatar","asqat","qat",103062,2015
"Asia","as","Saudi Arabia","assau","sau",1453579,2015
"Asia","as","Singapore","assgp","sgp",13974181,2015
"Asia","as","Thailand","astha","tha",96895604,2015
"Asia","as","Turkmenistan","astkm","tkm",64942,2015
"Asia","as","Timor-Leste","astls","tls",10560,2015
"Asia","as","Turkey","astur","tur",9019,2015
"Asia","as","Chinese Taipei","astwn","twn",47349709,2015
"Asia","as","Uzbekistan","asuzb","uzb",116069,2015
"Asia","as","Vietnam","asvnm","vnm",155983887,2015
"Europe","eu","Andorra","euand","and",897,2015
"Europe","eu","Austria","euaut","aut",161799,2015
"Europe","eu","Belgium","eubel","bel",386450,2015
"Europe","eu","Switzerland","euche","che",123405,2015
"Europe","eu","Czechia","eucze","cze",173025,2015
"Europe","eu","Germany","eudeu","deu",2791932,2015
"Europe","eu","Denmark","eudnk","dnk",3418939.9999999995,2015
"Europe","eu","Spain","euesp","esp",16883278,2015
"Europe","eu","Estonia","euest","est",7488,2015
"Europe","eu","Finland","eufin","fin",25934,2015
"Europe","eu","France","eufra","fra",42002968.00000001,2015
"Europe","eu","United Kingdom","eugbr","gbr",2370386,2015
"Europe","eu","Greece","eugrc","grc",31813.000000000004,2015
"Europe","eu","Croatia","euhrv","hrv",969,2015
"Europe","eu","Hungary","euhun","hun",172580,2015
"Europe","eu","Ireland","euirl","irl",134362,2015
"Europe","eu","Iceland","euisl","isl",3341055.0000000005,2015
"Europe","eu","Italy","euita","ita",21170630,2015
"Europe","eu","Lithuania","eultu","ltu",77721,2015
"Europe","eu","Moldova","eumda","mda",32796,2015
"Europe","eu","North Macedonia","eumkd","mkd",604,2015
"Europe","eu","Malta","eumlt","mlt",663744,2015
"Europe","eu","Netherlands","eunld","nld",3998681.9999999995,2015
"Europe","eu","Norway","eunor","nor",4048407,2015
"Europe","eu","Poland","eupol","pol",21383.000000000004,2015
"Europe","eu","Portugal","euprt","prt",4522091,2015
"Europe","eu","Russia","eurus","rus",5108627,2015
"Europe","eu","Slovakia","eusvk","svk",27475,2015
"Europe","eu","Slovenia","eusvn","svn",429406,2015
"Europe","eu","Sweden","euswe","swe",2861,2015
"Europe","eu","Ukraine","euukr","ukr",592560,2015
"North America","na","Anguilla","naaia","aia",17020,2015
"North America","na","Antigua and Barbuda","naatg","atg",425,2015
"North America","na","Belize","nablz","blz",1499,2015
"North America","na","Canada","nacan","can",8782163,2015
"North America","na","Costa Rica","nacri","cri",2355,2015
"North America","na","Cuba","nacub","cub",975246,2015
"North America","na","Dominican Republic","nadom","dom",489,2015
"North America","na","Guatemala","nagtm","gtm",164319,2015
"North America","na","Mexico","namex","mex",1224251.9999999998,2015
"North America","na","Nicaragua","nanic","nic",57.00000000000001,2015
"North America","na","Panama","napan","pan",354683,2015
"North America","na","El Salvador","naslv","slv",4531762,2015
"North America","na","Trinidad and Tobago","natto","tto",73407,2015
"North America","na","United States","nausa","usa",119542333,2015
"Oceania","oc","American Samoa","ocasm","asm",4076033,2015
"Oceania","oc","Australia","ocaus","aus",11697455,2015
"Oceania","oc","Fiji","ocfji","fji",354551,2015
"Oceania","oc","Guam","ocgum","gum",250626,2015
"Oceania","oc","Kiribati","ockir","kir",2590896,2015
"Oceania","oc","Northern Mariana Islands","ocmnp","mnp",698968,2015
"Oceania","oc","New Caledonia","ocncl","ncl",30656,2015
"Oceania","oc","New Zealand","ocnzl","nzl",43884573,2015
"Oceania","oc","Palau","ocplw","plw",110713,2015
"Oceania","oc","Papua New Guinea","ocpng","png",3975979,2015
"Oceania","oc","French Polynesia","ocpyf","pyf",99732,2015
"Oceania","oc","Solomon Islands","ocslb","slb",13623,2015
"Oceania","oc","Samoa","ocwsm","wsm",593962,2015
"South America","sa","Bolivia","sabol","bol",2943,2015
"South America","sa","Brazil","sabra","bra",146155,2015
"South America","sa","Chile","sachl","chl",1285311,2015
"South America","sa","Colombia","sacol","col",2289906.0000000005,2015
"South America","sa","Ecuador","saecu","ecu",3596820,2015
"South America","sa","Guyana","saguy","guy",2852,2015
"South America","sa","Peru","saper","per",4111,2015
"South America","sa","Paraguay","sapry","pry",41448,2015
"South America","sa","Suriname","sasur","sur",103160,2015
"South America","sa","Uruguay","saury","ury",674552,2015
"Africa","af","Benin","afben","ben",1826148,2016
"Africa","af","Burkina Faso","afbfa","bfa",3881.9999999999995,2016
"Africa","af","Botswana","afbwa","bwa",236.00000000000003,2016
"Africa","af","Cote d'Ivoire","afciv","civ",2233721,2016
"Africa","af","Cameroon","afcmr","cmr",517,2016
"Africa","af","Republic of the Congo","afcog","cog",34787,2016
"Africa","af","Algeria","afdza","dza",94693,2016
"Africa","af","Egypt","afegy","egy",528740,2016
"Africa","af","Ethiopia","afeth","eth",8097,2016
"Africa","af","Ghana","afgha","gha",3991817,2016
"Africa","af","Guinea","afgin","gin",2519161,2016
"Africa","af","Guinea-Bissau","afgnb","gnb",27290.000000000004,2016
"Africa","af","Equatorial Guinea","afgnq","gnq",108576,2016
"Africa","af","Kenya","afken","ken",164271,2016
"Africa","af","Liberia","aflbr","lbr",2018006,2016
"Africa","af","Libya","aflby","lby",490472,2016
"Africa","af","Morocco","afmar","mar",7091,2016
"Africa","af","Madagascar","afmdg","mdg",3,2016
"Africa","af","Mozambique","afmoz","moz",1345015,2016
"Africa","af","Mauritania","afmrt","mrt",67678,2016
"Africa","af","Mauritius","afmus","mus",1423353,2016
"Africa","af","Malawi","afmwi","mwi",77,2016
"Africa","af","Nigeria","afnga","nga",3331914,2016
"Africa","af","Rwanda","afrwa","rwa",128443,2016
"Africa","af","Sudan","afsdn","sdn",2833,2016
"Africa","af","Senegal","afsen","sen",232258,2016
"Africa","af","Sierra Leone","afsle","sle",265289,2016
"Africa","af","Seychelles","afsyc","syc",549415,2016
"Africa","af","Togo","aftgo","tgo",162217,2016
"Africa","af","Tunisia","aftun","tun",137155,2016
"Africa","af","Tanzania","aftza","tza",5254600.000000001,2016
"Africa","af","Uganda","afuga","uga",31108,2016
"Africa","af","South Africa","afzaf","zaf",4338245,2016
"Asia","as","Afghanistan","asafg","afg",71064,2016
"Asia","as","United Arab Emirates","asare","are",1402123,2016
"Asia","as","Armenia","asarm","arm",115.99999999999999,2016
"Asia","as","Azerbaijan","asaze","aze",8329,2016
"Asia","as","Bangladesh","asbgd","bgd",54121,2016
"Asia","as","Bahrain","asbhr","bhr",40127,2016
"Asia","as","Brunei","asbrn","brn",46059,2016
"Asia","as","China","aschn","chn",285632238,2016
"Asia","as","Georgia","asgeo","geo",112065,2016
"Asia","as","Hong Kong","ashkg","hkg",52040976,2016
"Asia","as","Indonesia","asidn","idn",10692280,2016
"Asia","as","India","asind","ind",197539,2016
"Asia","as","Iran","asirn","irn",18944753,2016
"Asia","as","Iraq","asirq","irq",279352,2016
"Asia","as","Israel","asisr","isr",12902,2016
"Asia","as","Jordan","asjor","jor",3189,2016
"Asia","as","Japan","asjpn","jpn",550975296,2016
"Asia","as","Kazakhstan","askaz","kaz",29987.000000000004,2016
"Asia","as","Kyrgyzstan","askgz","kgz",1830,2016
"Asia","as","Cambodia","askhm","khm",263095,2016
"Asia","as","Kuwait","askwt","kwt",299604,2016
"Asia","as","Laos","aslao","lao",30612,2016
"Asia","as","Lebanon","aslbn","lbn",309879,2016
"Asia","as","Sri Lanka","aslka","lka",884720,2016
"Asia","as","Macau","asmac","mac",1957719,2016
"Asia","as","Maldives","asmdv","mdv",173123,2016
"Asia","as","Burma","asmmr","mmr",6080214.999999999,2016
"Asia","as","Mongolia","asmng","mng",706904,2016
"Asia","as","Malaysia","asmys","mys",4556077,2016
"Asia","as","Nepal","asnpl","npl",335,2016
"Asia","as","Oman","asomn","omn",136058,2016
"Asia","as","Pakistan","aspak","pak",16518,2016
"Asia","as","Philippines","asphl","phl",21412377,2016
"Asia","as","Qatar","asqat","qat",163517,2016
"Asia","as","Saudi Arabia","assau","sau",1484865,2016
"Asia","as","Singapore","assgp","sgp",14085272,2016
"Asia","as","Thailand","astha","tha",128676992.99999999,2016
"Asia","as","Tajikistan","astjk","tjk",20,2016
"Asia","as","Turkey","astur","tur",2587,2016
"Asia","as","Chinese Taipei","astwn","twn",50247046,2016
"Asia","as","Vietnam","asvnm","vnm",168006123,2016
"Europe","eu","Austria","euaut","aut",165602,2016
"Europe","eu","Belgium","eubel","bel",476859,2016
"Europe","eu","Switzerland","euche","che",162425,2016
"Europe","eu","Czechia","eucze","cze",723720.9999999999,2016
"Europe","eu","Germany","eudeu","deu",3749068,2016
"Europe","eu","Denmark","eudnk","dnk",733031.0000000001,2016
"Europe","eu","Spain","euesp","esp",26522701,2016
"Europe","eu","Estonia","euest","est",60710,2016
"Europe","eu","Finland","eufin","fin",22778,2016
"Europe","eu","France","eufra","fra",43896316,2016
"Europe","eu","United Kingdom","eugbr","gbr",6962722,2016
"Europe","eu","Greece","eugrc","grc",135967,2016
"Europe","eu","Croatia","euhrv","hrv",222347,2016
"Europe","eu","Ireland","euirl","irl",238536.99999999994,2016
"Europe","eu","Iceland","euisl","isl",4610826,2016
"Europe","eu","Italy","euita","ita",28519626,2016
"Europe","eu","Lithuania","eultu","ltu",328646,2016
"Europe","eu","Luxembourg","eulux","lux",10730,2016
"Europe","eu","Moldova","eumda","mda",50384,2016
"Europe","eu","Montenegro","eumne","mne",509,2016
