"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Asia","as","Philippines","asphl","phl",1739422,2022
"Asia","as","Singapore","assgp","sgp",38359799,2022
"Asia","as","Thailand","astha","tha",40908796,2022
"Asia","as","Turkey","astur","tur",4469955,2022
"Asia","as","Chinese Taipei","astwn","twn",14991955,2022
"Asia","as","Vietnam","asvnm","vnm",6587843,2022
"Europe","eu","Austria","euaut","aut",680134,2022
"Europe","eu","Belgium","eubel","bel",1910538,2022
"Europe","eu","Switzerland","euche","che",4074,2022
"Europe","eu","Czechia","eucze","cze",330782,2022
"Europe","eu","Germany","eudeu","deu",65765385,2022
"Europe","eu","Spain","euesp","esp",33942676,2022
"Europe","eu","Finland","eufin","fin",50158,2022
"Europe","eu","France","eufra","fra",16159695.000000002,2022
"Europe","eu","United Kingdom","eugbr","gbr",52555587,2022
"Europe","eu","Greece","eugrc","grc",102871,2022
"Europe","eu","Hungary","euhun","hun",18837,2022
"Europe","eu","Italy","euita","ita",32548293,2022
"Europe","eu","Lithuania","eultu","ltu",3063924,2022
"Europe","eu","Luxembourg","eulux","lux",2327,2022
"Europe","eu","Montenegro","eumne","mne",254662.00000000003,2022
"Europe","eu","Netherlands","eunld","nld",2562270,2022
"Europe","eu","Poland","eupol","pol",4735452,2022
"Europe","eu","Portugal","euprt","prt",46250,2022
"Europe","eu","Serbia","eusrb","srb",1152,2022
"Europe","eu","Slovakia","eusvk","svk",822918,2022
"Europe","eu","Sweden","euswe","swe",396964,2022
"Europe","eu","Ukraine","euukr","ukr",335240,2022
"North America","na","Canada","nacan","can",1574485,2022
"North America","na","United States","nausa","usa",40596563,2022
"Oceania","oc","Australia","ocaus","aus",6164271,2022
"Oceania","oc","New Zealand","ocnzl","nzl",731267,2022
"South America","sa","Brazil","sabra","bra",17251,2022
"South America","sa","Colombia","sacol","col",573818,2022
