"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Europe","eu","Slovakia","eusvk","svk",103118,2018
"Europe","eu","Slovenia","eusvn","svn",3685,2018
"Europe","eu","Sweden","euswe","swe",39966,2018
"Europe","eu","Ukraine","euukr","ukr",4149,2018
"North America","na","Canada","nacan","can",5678314,2018
"North America","na","Costa Rica","nacri","cri",2809,2018
"North America","na","Dominican Republic","nadom","dom",649,2018
"North America","na","Greenland","nagrl","grl",226.99999999999997,2018
"North America","na","Mexico","namex","mex",62632,2018
"North America","na","Nicaragua","nanic","nic",744.9999999999999,2018
"North America","na","Panama","napan","pan",1573.0000000000002,2018
"North America","na","El Salvador","naslv","slv",6.999999999999999,2018
"North America","na","United States","nausa","usa",12722843,2018
"North America","na","Saint Vincent and the Grenadines","navct","vct",88,2018
"Oceania","oc","Australia","ocaus","aus",167492,2018
"Oceania","oc","New Zealand","ocnzl","nzl",13207,2018
"Oceania","oc","French Polynesia","ocpyf","pyf",164,2018
"South America","sa","Argentina","saarg","arg",73698,2018
"South America","sa","Brazil","sabra","bra",2199407,2018
"South America","sa","Chile","sachl","chl",69281,2018
"South America","sa","Colombia","sacol","col",237991.99999999997,2018
"South America","sa","Ecuador","saecu","ecu",1440,2018
"South America","sa","Peru","saper","per",23653,2018
"South America","sa","Paraguay","sapry","pry",225,2018
"South America","sa","Uruguay","saury","ury",188,2018
"Africa","af","Burundi","afbdi","bdi",22.000000000000004,2019
"Africa","af","Benin","afben","ben",13.000000000000002,2019
"Africa","af","Democratic Republic of the Congo","afcod","cod",17215,2019
"Africa","af","Egypt","afegy","egy",38,2019
"Africa","af","Ethiopia","afeth","eth",992,2019
"Africa","af","Kenya","afken","ken",259470.99999999997,2019
"Africa","af","Morocco","afmar","mar",317,2019
"Africa","af","Mauritius","afmus","mus",42,2019
"Africa","af","Malawi","afmwi","mwi",368,2019
"Africa","af","Namibia","afnam","nam",22.000000000000004,2019
"Africa","af","Nigeria","afnga","nga",288496,2019
"Africa","af","Tunisia","aftun","tun",22528,2019
"Africa","af","Uganda","afuga","uga",8103,2019
"Africa","af","South Africa","afzaf","zaf",116619,2019
"Asia","as","Afghanistan","asafg","afg",1692,2019
"Asia","as","United Arab Emirates","asare","are",338781,2019
"Asia","as","Armenia","asarm","arm",19516,2019
"Asia","as","Azerbaijan","asaze","aze",240857.00000000003,2019
"Asia","as","Bahrain","asbhr","bhr",6643,2019
"Asia","as","China","aschn","chn",17985313,2019
"Asia","as","Cyprus","ascyp","cyp",283.00000000000006,2019
"Asia","as","Georgia","asgeo","geo",8,2019
"Asia","as","Hong Kong","ashkg","hkg",8660903,2019
"Asia","as","Indonesia","asidn","idn",46095,2019
"Asia","as","India","asind","ind",2403779,2019
"Asia","as","Israel","asisr","isr",6000,2019
"Asia","as","Jordan","asjor","jor",310,2019
"Asia","as","Japan","asjpn","jpn",8559241,2019
"Asia","as","Kazakhstan","askaz","kaz",9357.999999999998,2019
"Asia","as","Kyrgyzstan","askgz","kgz",3000,2019
"Asia","as","Cambodia","askhm","khm",6892,2019
"Asia","as","South Korea","askor","kor",536011,2019
"Asia","as","Kuwait","askwt","kwt",36041,2019
"Asia","as","Laos","aslao","lao",110556,2019
"Asia","as","Lebanon","aslbn","lbn",220191,2019
"Asia","as","Sri Lanka","aslka","lka",32529.000000000004,2019
"Asia","as","Maldives","asmdv","mdv",2078,2019
"Asia","as","Burma","asmmr","mmr",519960.00000000006,2019
"Asia","as","Mongolia","asmng","mng",512,2019
"Asia","as","Malaysia","asmys","mys",156558,2019
"Asia","as","Nepal","asnpl","npl",94420,2019
"Asia","as","Oman","asomn","omn",4557,2019
"Asia","as","Pakistan","aspak","pak",53229,2019
"Asia","as","Philippines","asphl","phl",1801208.0000000002,2019
"Asia","as","Saudi Arabia","assau","sau",7307,2019
"Asia","as","Singapore","assgp","sgp",1957487.9999999998,2019
"Asia","as","Thailand","astha","tha",5385308,2019
"Asia","as","Turkey","astur","tur",5933440,2019
"Asia","as","Chinese Taipei","astwn","twn",9137418,2019
"Asia","as","Vietnam","asvnm","vnm",309804,2019
"Europe","eu","Austria","euaut","aut",60867,2019
"Europe","eu","Belgium","eubel","bel",573605,2019
"Europe","eu","Bulgaria","eubgr","bgr",124109,2019
"Europe","eu","Bosnia and Herzegovina","eubih","bih",333,2019
"Europe","eu","Switzerland","euche","che",309127,2019
"Europe","eu","Czechia","eucze","cze",62810,2019
"Europe","eu","Germany","eudeu","deu",4125573,2019
"Europe","eu","Denmark","eudnk","dnk",2064256,2019
"Europe","eu","Spain","euesp","esp",147607,2019
"Europe","eu","Estonia","euest","est",478,2019
"Europe","eu","Finland","eufin","fin",33988,2019
"Europe","eu","France","eufra","fra",701570,2019
"Europe","eu","United Kingdom","eugbr","gbr",312074.00000000006,2019
"Europe","eu","Greece","eugrc","grc",20560,2019
"Europe","eu","Croatia","euhrv","hrv",6708,2019
"Europe","eu","Hungary","euhun","hun",2583900,2019
"Europe","eu","Ireland","euirl","irl",228342,2019
"Europe","eu","Iceland","euisl","isl",483,2019
"Europe","eu","Italy","euita","ita",768550,2019
"Europe","eu","Lithuania","eultu","ltu",61388,2019
"Europe","eu","Luxembourg","eulux","lux",2247,2019
"Europe","eu","Moldova","eumda","mda",26,2019
"Europe","eu","North Macedonia","eumkd","mkd",84,2019
"Europe","eu","Montenegro","eumne","mne",272,2019
"Europe","eu","Netherlands","eunld","nld",2555013,2019
"Europe","eu","Norway","eunor","nor",144875,2019
"Europe","eu","Poland","eupol","pol",1357331.9999999998,2019
"Europe","eu","Portugal","euprt","prt",1950860.0000000002,2019
"Europe","eu","Romania","eurou","rou",7499,2019
"Europe","eu","Russia","eurus","rus",78490,2019
"Europe","eu","Serbia","eusrb","srb",19212,2019
"Europe","eu","Slovakia","eusvk","svk",105225,2019
"Europe","eu","Slovenia","eusvn","svn",12721,2019
"Europe","eu","Sweden","euswe","swe",9832,2019
"Europe","eu","Ukraine","euukr","ukr",11.000000000000002,2019
"North America","na","Canada","nacan","can",6746896,2019
"North America","na","Costa Rica","nacri","cri",7482,2019
"North America","na","Dominican Republic","nadom","dom",1451.0000000000002,2019
"North America","na","Honduras","nahnd","hnd",8215,2019
"North America","na","Mexico","namex","mex",187939,2019
"North America","na","Nicaragua","nanic","nic",655016,2019
"North America","na","Panama","napan","pan",1737,2019
"North America","na","El Salvador","naslv","slv",11916,2019
"North America","na","Trinidad and Tobago","natto","tto",393.99999999999994,2019
"North America","na","United States","nausa","usa",17641051,2019
"Oceania","oc","Australia","ocaus","aus",396266,2019
"Oceania","oc","New Zealand","ocnzl","nzl",22823,2019
"Oceania","oc","French Polynesia","ocpyf","pyf",792,2019
"South America","sa","Argentina","saarg","arg",169065,2019
"South America","sa","Bolivia","sabol","bol",1408,2019
"South America","sa","Brazil","sabra","bra",114951,2019
"South America","sa","Chile","sachl","chl",73626,2019
"South America","sa","Colombia","sacol","col",413818.99999999994,2019
"South America","sa","Ecuador","saecu","ecu",129960.00000000001,2019
"South America","sa","Peru","saper","per",29730,2019
"South America","sa","Uruguay","saury","ury",7778,2019
"Africa","af","Botswana","afbwa","bwa",207,2020
"Africa","af","Cote d'Ivoire","afciv","civ",7631,2020
"Africa","af","Cameroon","afcmr","cmr",32,2020
"Africa","af","Ethiopia","afeth","eth",102663.99999999999,2020
"Africa","af","Kenya","afken","ken",305148,2020
"Africa","af","Morocco","afmar","mar",2230,2020
"Africa","af","Madagascar","afmdg","mdg",1190.9999999999998,2020
"Africa","af","Mauritius","afmus","mus",80866,2020
"Africa","af","Niger","afner","ner",1376,2020
"Africa","af","Nigeria","afnga","nga",188868,2020
"Africa","af","Rwanda","afrwa","rwa",22072,2020
"Africa","af","Eswatini","afswz","swz",264,2020
"Africa","af","Tunisia","aftun","tun",11770,2020
"Africa","af","Tanzania","aftza","tza",663,2020
"Africa","af","South Africa","afzaf","zaf",45260,2020
"Asia","as","United Arab Emirates","asare","are",701897,2020
"Asia","as","Armenia","asarm","arm",19337,2020
"Asia","as","Azerbaijan","asaze","aze",4781.000000000001,2020
"Asia","as","Bahrain","asbhr","bhr",1212,2020
"Asia","as","Brunei","asbrn","brn",88.00000000000001,2020
"Asia","as","China","aschn","chn",12612356,2020
"Asia","as","Georgia","asgeo","geo",4921,2020
"Asia","as","Hong Kong","ashkg","hkg",6038634,2020
"Asia","as","Indonesia","asidn","idn",95173,2020
"Asia","as","India","asind","ind",677624,2020
"Asia","as","Israel","asisr","isr",1000,2020
"Asia","as","Jordan","asjor","jor",1363.0000000000002,2020
"Asia","as","Japan","asjpn","jpn",8281350,2020
"Asia","as","Kyrgyzstan","askgz","kgz",19575,2020
"Asia","as","South Korea","askor","kor",681078,2020
"Asia","as","Kuwait","askwt","kwt",105437,2020
"Asia","as","Laos","aslao","lao",13042,2020
"Asia","as","Lebanon","aslbn","lbn",195077.00000000003,2020
"Asia","as","Sri Lanka","aslka","lka",100879,2020
"Asia","as","Burma","asmmr","mmr",7654,2020
"Asia","as","Mongolia","asmng","mng",136.99999999999997,2020
"Asia","as","Malaysia","asmys","mys",278473,2020
"Asia","as","Nepal","asnpl","npl",87190,2020
"Asia","as","Oman","asomn","omn",5176,2020
"Asia","as","Pakistan","aspak","pak",7093.000000000001,2020
"Asia","as","Philippines","asphl","phl",2632409,2020
"Asia","as","Saudi Arabia","assau","sau",24245,2020
"Asia","as","Singapore","assgp","sgp",1873665,2020
"Asia","as","Thailand","astha","tha",2502585,2020
"Asia","as","Turkey","astur","tur",7096561,2020
"Asia","as","Chinese Taipei","astwn","twn",4122580,2020
"Asia","as","Vietnam","asvnm","vnm",233450,2020
"Europe","eu","Austria","euaut","aut",351327,2020
"Europe","eu","Belgium","eubel","bel",434056.99999999994,2020
"Europe","eu","Bulgaria","eubgr","bgr",84781,2020
"Europe","eu","Belarus","eublr","blr",500,2020
"Europe","eu","Switzerland","euche","che",253534,2020
"Europe","eu","Czechia","eucze","cze",67898,2020
"Europe","eu","Germany","eudeu","deu",2809394,2020
"Europe","eu","Denmark","eudnk","dnk",1300338,2020
"Europe","eu","Spain","euesp","esp",325665,2020
"Europe","eu","Estonia","euest","est",78,2020
"Europe","eu","Finland","eufin","fin",19426,2020
"Europe","eu","France","eufra","fra",1302360,2020
"Europe","eu","United Kingdom","eugbr","gbr",593491,2020
"Europe","eu","Greece","eugrc","grc",64112,2020
"Europe","eu","Hungary","euhun","hun",2037346,2020
"Europe","eu","Ireland","euirl","irl",145411,2020
"Europe","eu","Iceland","euisl","isl",5467.000000000001,2020
"Europe","eu","Italy","euita","ita",238380,2020
"Europe","eu","Lithuania","eultu","ltu",33302.00000000001,2020
"Europe","eu","Luxembourg","eulux","lux",5146,2020
"Europe","eu","Latvia","eulva","lva",930.9999999999999,2020
"Europe","eu","Moldova","eumda","mda",138,2020
"Europe","eu","North Macedonia","eumkd","mkd",65,2020
"Europe","eu","Montenegro","eumne","mne",341,2020
"Europe","eu","Netherlands","eunld","nld",1483424,2020
"Europe","eu","Norway","eunor","nor",47525,2020
"Europe","eu","Poland","eupol","pol",1184097,2020
"Europe","eu","Portugal","euprt","prt",1889626,2020
"Europe","eu","Russia","eurus","rus",348210,2020
"Europe","eu","Serbia","eusrb","srb",28636,2020
"Europe","eu","Slovakia","eusvk","svk",85956,2020
"Europe","eu","Slovenia","eusvn","svn",6680.999999999999,2020
"Europe","eu","Sweden","euswe","swe",26494,2020
"Europe","eu","Ukraine","euukr","ukr",3910,2020
"North America","na","Antigua and Barbuda","naatg","atg",324,2020
"North America","na","Canada","nacan","can",7137584,2020
"North America","na","Costa Rica","nacri","cri",2966,2020
"North America","na","Dominican Republic","nadom","dom",1316,2020
"North America","na","Honduras","nahnd","hnd",2015,2020
"North America","na","Mexico","namex","mex",224827,2020
"North America","na","Nicaragua","nanic","nic",55072,2020
"North America","na","Panama","napan","pan",12522,2020
"North America","na","El Salvador","naslv","slv",34841,2020
"North America","na","United States","nausa","usa",22927643,2020
"Oceania","oc","Australia","ocaus","aus",427148,2020
"Oceania","oc","New Zealand","ocnzl","nzl",12661,2020
"South America","sa","Argentina","saarg","arg",93232,2020
"South America","sa","Bolivia","sabol","bol",1,2020
"South America","sa","Brazil","sabra","bra",75745,2020
"South America","sa","Chile","sachl","chl",54665,2020
"South America","sa","Colombia","sacol","col",229726,2020
"South America","sa","Ecuador","saecu","ecu",662875,2020
"South America","sa","Peru","saper","per",5581.000000000001,2020
"South America","sa","Uruguay","saury","ury",2916,2020
"Africa","af","Burkina Faso","afbfa","bfa",1886.9999999999998,2021
"Africa","af","Botswana","afbwa","bwa",9.000000000000002,2021
"Africa","af","Cote d'Ivoire","afciv","civ",2476,2021
"Africa","af","Democratic Republic of the Congo","afcod","cod",2666.0000000000005,2021
"Africa","af","Ethiopia","afeth","eth",1640,2021
"Africa","af","Kenya","afken","ken",532780,2021
"Africa","af","Morocco","afmar","mar",7640,2021
"Africa","af","Madagascar","afmdg","mdg",6.999999999999999,2021
"Africa","af","Mauritius","afmus","mus",328.99999999999994,2021
"Africa","af","Namibia","afnam","nam",92,2021
"Africa","af","Nigeria","afnga","nga",196483,2021
"Africa","af","Eswatini","afswz","swz",661,2021
"Africa","af","Tunisia","aftun","tun",11960.000000000002,2021
"Africa","af","Uganda","afuga","uga",11861,2021
"Africa","af","South Africa","afzaf","zaf",189745,2021
"Asia","as","United Arab Emirates","asare","are",332870,2021
"Asia","as","Armenia","asarm","arm",19954,2021
"Asia","as","Azerbaijan","asaze","aze",98,2021
"Asia","as","Bahrain","asbhr","bhr",13794,2021
"Asia","as","China","aschn","chn",12100896,2021
"Asia","as","Cyprus","ascyp","cyp",362,2021
"Asia","as","Georgia","asgeo","geo",3,2021
"Asia","as","Hong Kong","ashkg","hkg",7968080,2021
"Asia","as","Indonesia","asidn","idn",242375,2021
"Asia","as","India","asind","ind",703126,2021
"Asia","as","Jordan","asjor","jor",1497,2021
"Asia","as","Japan","asjpn","jpn",11931599,2021
"Asia","as","Kazakhstan","askaz","kaz",61,2021
"Asia","as","Cambodia","askhm","khm",112500,2021
"Asia","as","South Korea","askor","kor",978799,2021
"Asia","as","Kuwait","askwt","kwt",21541,2021
"Asia","as","Laos","aslao","lao",85656,2021
"Asia","as","Lebanon","aslbn","lbn",225795,2021
"Asia","as","Sri Lanka","aslka","lka",10107,2021
"Asia","as","Maldives","asmdv","mdv",6825,2021
"Asia","as","Burma","asmmr","mmr",1315,2021
"Asia","as","Mongolia","asmng","mng",170,2021
"Asia","as","Malaysia","asmys","mys",275325,2021
"Asia","as","Nepal","asnpl","npl",43128,2021
"Asia","as","Oman","asomn","omn",12377,2021
"Asia","as","Pakistan","aspak","pak",250664,2021
"Asia","as","Philippines","asphl","phl",4207259,2021
"Asia","as","Qatar","asqat","qat",22026,2021
"Asia","as","Saudi Arabia","assau","sau",559155,2021
"Asia","as","Singapore","assgp","sgp",1966484,2021
"Asia","as","Thailand","astha","tha",3809321,2021
"Asia","as","Turkey","astur","tur",6690198.000000001,2021
"Asia","as","Chinese Taipei","astwn","twn",3906386.000000001,2021
"Asia","as","Vietnam","asvnm","vnm",205944.99999999997,2021
"Europe","eu","Austria","euaut","aut",231899,2021
"Europe","eu","Belgium","eubel","bel",341482,2021
"Europe","eu","Bulgaria","eubgr","bgr",43488,2021
"Europe","eu","Bosnia and Herzegovina","eubih","bih",537,2021
"Europe","eu","Switzerland","euche","che",145270,2021
"Europe","eu","Czechia","eucze","cze",41831,2021
"Europe","eu","Germany","eudeu","deu",3363893,2021
"Europe","eu","Denmark","eudnk","dnk",1969741,2021
"Europe","eu","Spain","euesp","esp",334131,2021
"Europe","eu","Estonia","euest","est",1609,2021
"Europe","eu","Finland","eufin","fin",10478,2021
"Europe","eu","France","eufra","fra",2580031,2021
"Europe","eu","United Kingdom","eugbr","gbr",378257,2021
"Europe","eu","Greece","eugrc","grc",18252,2021
"Europe","eu","Croatia","euhrv","hrv",27.999999999999996,2021
"Europe","eu","Hungary","euhun","hun",4541022,2021
"Europe","eu","Ireland","euirl","irl",100038,2021
"Europe","eu","Iceland","euisl","isl",2212,2021
"Europe","eu","Italy","euita","ita",375717,2021
"Europe","eu","Lithuania","eultu","ltu",297.99999999999994,2021
"Europe","eu","Luxembourg","eulux","lux",18312,2021
"Europe","eu","Latvia","eulva","lva",168,2021
"Europe","eu","Moldova","eumda","mda",98280,2021
"Europe","eu","North Macedonia","eumkd","mkd",1300,2021
"Europe","eu","Montenegro","eumne","mne",69,2021
"Europe","eu","Netherlands","eunld","nld",464196.99999999994,2021
"Europe","eu","Norway","eunor","nor",18094,2021
"Europe","eu","Poland","eupol","pol",754261,2021
"Europe","eu","Portugal","euprt","prt",2524380,2021
"Europe","eu","Russia","eurus","rus",60973,2021
"Europe","eu","Serbia","eusrb","srb",17967,2021
"Europe","eu","Slovakia","eusvk","svk",106633.00000000001,2021
"Europe","eu","Slovenia","eusvn","svn",3776,2021
"Europe","eu","Sweden","euswe","swe",2564,2021
"Europe","eu","Ukraine","euukr","ukr",1691,2021
"North America","na","Barbados","nabrb","brb",16718,2021
"North America","na","Canada","nacan","can",6320771,2021
"North America","na","Costa Rica","nacri","cri",1791,2021
"North America","na","Dominican Republic","nadom","dom",558,2021
"North America","na","Guatemala","nagtm","gtm",4280,2021
"North America","na","Honduras","nahnd","hnd",5136,2021
"North America","na","Mexico","namex","mex",77193,2021
"North America","na","Nicaragua","nanic","nic",130348.00000000001,2021
"North America","na","Panama","napan","pan",29077,2021
"North America","na","El Salvador","naslv","slv",9224,2021
"North America","na","Trinidad and Tobago","natto","tto",6515,2021
"North America","na","United States","nausa","usa",29212920,2021
"North America","na","Saint Vincent and the Grenadines","navct","vct",48,2021
"Oceania","oc","Australia","ocaus","aus",1223131,2021
"Oceania","oc","Fiji","ocfji","fji",824,2021
"Oceania","oc","New Zealand","ocnzl","nzl",2954,2021
"South America","sa","Argentina","saarg","arg",5836,2021
"South America","sa","Bolivia","sabol","bol",17,2021
"South America","sa","Brazil","sabra","bra",73621,2021
"South America","sa","Chile","sachl","chl",12489,2021
"South America","sa","Colombia","sacol","col",533,2021
"South America","sa","Ecuador","saecu","ecu",115215,2021
"South America","sa","Peru","saper","per",8667,2021
"South America","sa","Uruguay","saury","ury",2474,2021
"Africa","af","Angola","afago","ago",5617.999999999999,2022
"Africa","af","Cote d'Ivoire","afciv","civ",9833.999999999998,2022
"Africa","af","Democratic Republic of the Congo","afcod","cod",420,2022
"Africa","af","Kenya","afken","ken",55019,2022
"Africa","af","Lesotho","aflso","lso",12,2022
"Africa","af","Morocco","afmar","mar",14726,2022
"Africa","af","Madagascar","afmdg","mdg",69,2022
"Africa","af","Mauritius","afmus","mus",537,2022
"Africa","af","Namibia","afnam","nam",1010,2022
"Africa","af","Nigeria","afnga","nga",270433.99999999994,2022
"Africa","af","Tunisia","aftun","tun",755557.9999999999,2022
"Africa","af","Tanzania","aftza","tza",2100,2022
"Africa","af","South Africa","afzaf","zaf",86527,2022
"Africa","af","Zambia","afzmb","zmb",254,2022
"Asia","as","United Arab Emirates","asare","are",556940,2022
"Asia","as","Armenia","asarm","arm",37176,2022
"Asia","as","Azerbaijan","asaze","aze",463.99999999999994,2022
"Asia","as","Bahrain","asbhr","bhr",25474,2022
"Asia","as","Brunei","asbrn","brn",2320,2022
"Asia","as","China","aschn","chn",7811460,2022
"Asia","as","Cyprus","ascyp","cyp",512,2022
"Asia","as","Georgia","asgeo","geo",57,2022
"Asia","as","Hong Kong","ashkg","hkg",8098702,2022
"Asia","as","Indonesia","asidn","idn",158962,2022
"Asia","as","India","asind","ind",683744,2022
"Asia","as","Japan","asjpn","jpn",11332776,2022
"Asia","as","Kazakhstan","askaz","kaz",13845,2022
"Asia","as","Kyrgyzstan","askgz","kgz",155328,2022
"Asia","as","Cambodia","askhm","khm",1000,2022
"Asia","as","South Korea","askor","kor",1545367.9999999998,2022
"Asia","as","Kuwait","askwt","kwt",324067,2022
"Asia","as","Lebanon","aslbn","lbn",69715.99999999999,2022
"Asia","as","Sri Lanka","aslka","lka",440.99999999999994,2022
"Asia","as","Maldives","asmdv","mdv",6946,2022
"Asia","as","Burma","asmmr","mmr",3233,2022
"Asia","as","Mongolia","asmng","mng",163.99999999999997,2022
"Asia","as","Malaysia","asmys","mys",192597,2022
"Asia","as","Nepal","asnpl","npl",249,2022
"Asia","as","Oman","asomn","omn",234,2022
"Asia","as","Pakistan","aspak","pak",75880,2022
"Asia","as","Philippines","asphl","phl",3492292,2022
"Asia","as","Palestine","aspse","pse",83577,2022
"Asia","as","Qatar","asqat","qat",39586,2022
"Asia","as","Singapore","assgp","sgp",1722067,2022
"Asia","as","Thailand","astha","tha",2212550,2022
"Asia","as","Turkey","astur","tur",3859648,2022
"Asia","as","Chinese Taipei","astwn","twn",5840457,2022
"Asia","as","Vietnam","asvnm","vnm",36107,2022
"Europe","eu","Andorra","euand","and",117,2022
"Europe","eu","Austria","euaut","aut",53081.99999999999,2022
"Europe","eu","Belgium","eubel","bel",551988,2022
"Europe","eu","Bulgaria","eubgr","bgr",1406.9999999999998,2022
"Europe","eu","Bosnia and Herzegovina","eubih","bih",667,2022
"Europe","eu","Switzerland","euche","che",395331,2022
"Europe","eu","Czechia","eucze","cze",67272,2022
"Europe","eu","Germany","eudeu","deu",4148710,2022
"Europe","eu","Denmark","eudnk","dnk",3100873,2022
"Europe","eu","Spain","euesp","esp",139823,2022
"Europe","eu","Estonia","euest","est",3280,2022
"Europe","eu","Finland","eufin","fin",15169,2022
"Europe","eu","France","eufra","fra",4204012,2022
"Europe","eu","United Kingdom","eugbr","gbr",1973412,2022
"Europe","eu","Greece","eugrc","grc",34894,2022
"Europe","eu","Croatia","euhrv","hrv",4505,2022
"Europe","eu","Hungary","euhun","hun",3835689.0000000005,2022
"Europe","eu","Ireland","euirl","irl",286704,2022
"Europe","eu","Iceland","euisl","isl",10395,2022
"Europe","eu","Italy","euita","ita",2206108,2022
"Europe","eu","Lithuania","eultu","ltu",32647,2022
"Europe","eu","Luxembourg","eulux","lux",73378.00000000001,2022
"Europe","eu","Latvia","eulva","lva",537,2022
"Europe","eu","Moldova","eumda","mda",234,2022
"Europe","eu","North Macedonia","eumkd","mkd",1343,2022
"Europe","eu","Malta","eumlt","mlt",57,2022
"Europe","eu","Montenegro","eumne","mne",831,2022
"Europe","eu","Netherlands","eunld","nld",408687,2022
"Europe","eu","Norway","eunor","nor",35744,2022
"Europe","eu","Poland","eupol","pol",840241,2022
"Europe","eu","Portugal","euprt","prt",1395117,2022
"Europe","eu","Serbia","eusrb","srb",12884,2022
"Europe","eu","Slovakia","eusvk","svk",115345,2022
"Europe","eu","Slovenia","eusvn","svn",30790,2022
"Europe","eu","Sweden","euswe","swe",9824,2022
"Europe","eu","Ukraine","euukr","ukr",559,2022
"North America","na","Antigua and Barbuda","naatg","atg",848,2022
"North America","na","Bermuda","nabmu","bmu",902.9999999999999,2022
"North America","na","Canada","nacan","can",6597059,2022
"North America","na","Costa Rica","nacri","cri",4440,2022
"North America","na","Dominican Republic","nadom","dom",519,2022
"North America","na","Guatemala","nagtm","gtm",42143,2022
"North America","na","Jamaica","najam","jam",21534.000000000004,2022
"North America","na","Mexico","namex","mex",60118,2022
"North America","na","Nicaragua","nanic","nic",186000,2022
"North America","na","El Salvador","naslv","slv",3375,2022
"North America","na","Trinidad and Tobago","natto","tto",12811,2022
"North America","na","United States","nausa","usa",33651462,2022
"Oceania","oc","Australia","ocaus","aus",2390457,2022
"Oceania","oc","New Zealand","ocnzl","nzl",41789,2022
"Oceania","oc","French Polynesia","ocpyf","pyf",46,2022
"South America","sa","Argentina","saarg","arg",4769,2022
"South America","sa","Bolivia","sabol","bol",196,2022
"South America","sa","Brazil","sabra","bra",1526960,2022
"South America","sa","Chile","sachl","chl",29183,2022
"South America","sa","Colombia","sacol","col",852,2022
"South America","sa","Ecuador","saecu","ecu",522635.99999999994,2022
"South America","sa","Peru","saper","per",1855.0000000000002,2022
"South America","sa","Paraguay","sapry","pry",1471,2022
