"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Europe","eu","Spain","euesp","esp",218761134,2008
"Europe","eu","Estonia","euest","est",302154,2008
"Europe","eu","Finland","eufin","fin",56913103,2008
"Europe","eu","France","eufra","fra",4457496516,2008
"Europe","eu","United Kingdom","eugbr","gbr",1151031679,2008
"Europe","eu","Greece","eugrc","grc",2274118,2008
"Europe","eu","Croatia","euhrv","hrv",30782839.999999996,2008
"Europe","eu","Hungary","euhun","hun",145067924,2008
"Europe","eu","Ireland","euirl","irl",4884921,2008
"Europe","eu","Iceland","euisl","isl",86851286,2008
"Europe","eu","Italy","euita","ita",440168008,2008
"Europe","eu","Lithuania","eultu","ltu",41463,2008
"Europe","eu","Luxembourg","eulux","lux",286530,2008
"Europe","eu","Latvia","eulva","lva",329961,2008
"Europe","eu","North Macedonia","eumkd","mkd",70456,2008
"Europe","eu","Malta","eumlt","mlt",1570,2008
"Europe","eu","Netherlands","eunld","nld",72023988,2008
"Europe","eu","Norway","eunor","nor",37381483,2008
"Europe","eu","Poland","eupol","pol",56130459,2008
"Europe","eu","Portugal","euprt","prt",18960591,2008
"Europe","eu","Romania","eurou","rou",10076405,2008
"Europe","eu","Russia","eurus","rus",126714588,2008
"Europe","eu","Serbia","eusrb","srb",115268,2008
"Europe","eu","Slovakia","eusvk","svk",447112337,2008
"Europe","eu","Slovenia","eusvn","svn",3117426,2008
"Europe","eu","Sweden","euswe","swe",382509901,2008
"Europe","eu","Ukraine","euukr","ukr",29890587.999999996,2008
"North America","na","Bermuda","nabmu","bmu",895,2008
"North America","na","Barbados","nabrb","brb",1787,2008
"North America","na","Canada","nacan","can",249944306,2008
"North America","na","Costa Rica","nacri","cri",208345.99999999997,2008
"North America","na","Dominica","nadma","dma",113,2008
"North America","na","Dominican Republic","nadom","dom",101458,2008
"North America","na","Grenada","nagrd","grd",14763,2008
"North America","na","Guatemala","nagtm","gtm",359276,2008
"North America","na","Honduras","nahnd","hnd",1942,2008
"North America","na","Jamaica","najam","jam",38778,2008
"North America","na","Mexico","namex","mex",182616258,2008
"North America","na","Nicaragua","nanic","nic",10919,2008
"North America","na","Panama","napan","pan",26336197,2008
"North America","na","El Salvador","naslv","slv",188,2008
"North America","na","United States","nausa","usa",7188323549,2008
"North America","na","Saint Vincent and the Grenadines","navct","vct",22538674,2008
"North America","na","British Virgin Islands","navgb","vgb",525000,2008
"Oceania","oc","Australia","ocaus","aus",41205233,2008
"Oceania","oc","New Zealand","ocnzl","nzl",3414135,2008
"South America","sa","Argentina","saarg","arg",5112123,2008
"South America","sa","Bolivia","sabol","bol",1248,2008
"South America","sa","Brazil","sabra","bra",275925926,2008
"South America","sa","Chile","sachl","chl",23973368,2008
"South America","sa","Colombia","sacol","col",18117,2008
"South America","sa","Ecuador","saecu","ecu",4731,2008
"South America","sa","Peru","saper","per",21609,2008
"South America","sa","Suriname","sasur","sur",377.99999999999994,2008
"South America","sa","Uruguay","saury","ury",258901,2008
"South America","sa","Venezuela","saven","ven",110712,2008
"Africa","af","Angola","afago","ago",67,2009
"Africa","af","Benin","afben","ben",5225,2009
"Africa","af","Burkina Faso","afbfa","bfa",190233,2009
"Africa","af","Botswana","afbwa","bwa",4955,2009
"Africa","af","Cameroon","afcmr","cmr",126457,2009
"Africa","af","Republic of the Congo","afcog","cog",106179,2009
"Africa","af","Cape Verde","afcpv","cpv",435320.99999999994,2009
"Africa","af","Algeria","afdza","dza",6130,2009
"Africa","af","Egypt","afegy","egy",31911,2009
"Africa","af","Ethiopia","afeth","eth",975288,2009
"Africa","af","Ghana","afgha","gha",3103901,2009
"Africa","af","Kenya","afken","ken",81142,2009
"Africa","af","Liberia","aflbr","lbr",95,2009
"Africa","af","Libya","aflby","lby",8562,2009
"Africa","af","Morocco","afmar","mar",10293,2009
"Africa","af","Madagascar","afmdg","mdg",547.9999999999999,2009
"Africa","af","Mozambique","afmoz","moz",531950,2009
"Africa","af","Mayotte","afmyt","myt",727.9999999999999,2009
"Africa","af","Namibia","afnam","nam",1715,2009
"Africa","af","Niger","afner","ner",52879,2009
"Africa","af","Nigeria","afnga","nga",26042637,2009
"Africa","af","Sudan","afsdn","sdn",2396,2009
"Africa","af","Senegal","afsen","sen",4830,2009
"Africa","af","Eswatini","afswz","swz",285,2009
"Africa","af","Togo","aftgo","tgo",246083,2009
"Africa","af","Tunisia","aftun","tun",1214243,2009
"Africa","af","Tanzania","aftza","tza",28392,2009
"Africa","af","Uganda","afuga","uga",16879,2009
"Africa","af","South Africa","afzaf","zaf",15460489,2009
"Africa","af","Zambia","afzmb","zmb",732954,2009
"Africa","af","Zimbabwe","afzwe","zwe",96002,2009
"Asia","as","Afghanistan","asafg","afg",1022,2009
"Asia","as","United Arab Emirates","asare","are",94687,2009
"Asia","as","Bangladesh","asbgd","bgd",782537.0000000001,2009
"Asia","as","Bahrain","asbhr","bhr",23431856,2009
"Asia","as","Brunei","asbrn","brn",424.00000000000006,2009
"Asia","as","China","aschn","chn",151673051,2009
"Asia","as","Georgia","asgeo","geo",1806022,2009
"Asia","as","Hong Kong","ashkg","hkg",1106244835,2009
"Asia","as","Indonesia","asidn","idn",253322187,2009
"Asia","as","India","asind","ind",49336114,2009
"Asia","as","Iran","asirn","irn",236163,2009
"Asia","as","Iraq","asirq","irq",290,2009
"Asia","as","Israel","asisr","isr",4349496,2009
"Asia","as","Jordan","asjor","jor",28803,2009
"Asia","as","Japan","asjpn","jpn",10580997022,2009
"Asia","as","Kazakhstan","askaz","kaz",440376.00000000006,2009
"Asia","as","Kyrgyzstan","askgz","kgz",2249935,2009
"Asia","as","Cambodia","askhm","khm",954808,2009
"Asia","as","South Korea","askor","kor",3590329078,2009
"Asia","as","Kuwait","askwt","kwt",4469099,2009
"Asia","as","Lebanon","aslbn","lbn",26549,2009
"Asia","as","Sri Lanka","aslka","lka",309427,2009
"Asia","as","Macau","asmac","mac",4297259,2009
"Asia","as","Maldives","asmdv","mdv",19,2009
"Asia","as","Malaysia","asmys","mys",87468127,2009
"Asia","as","Oman","asomn","omn",214185.99999999997,2009
"Asia","as","Pakistan","aspak","pak",1088243,2009
"Asia","as","Philippines","asphl","phl",35377848,2009
"Asia","as","North Korea","asprk","prk",491813,2009
"Asia","as","Qatar","asqat","qat",1428972,2009
"Asia","as","Saudi Arabia","assau","sau",7983116,2009
"Asia","as","Singapore","assgp","sgp",1091153081,2009
"Asia","as","Syria","assyr","syr",2335,2009
"Asia","as","Thailand","astha","tha",82913600,2009
"Asia","as","Tajikistan","astjk","tjk",21415,2009
"Asia","as","Turkmenistan","astkm","tkm",252,2009
"Asia","as","Turkey","astur","tur",7603000,2009
"Asia","as","Chinese Taipei","astwn","twn",463846651,2009
"Asia","as","Uzbekistan","asuzb","uzb",58070,2009
"Asia","as","Vietnam","asvnm","vnm",29125799,2009
"Asia","as","Yemen","asyem","yem",1032267,2009
"Europe","eu","Austria","euaut","aut",392274669,2009
"Europe","eu","Belgium","eubel","bel",414654654,2009
"Europe","eu","Bulgaria","eubgr","bgr",11106192,2009
"Europe","eu","Bosnia and Herzegovina","eubih","bih",6276,2009
"Europe","eu","Belarus","eublr","blr",106996121,2009
"Europe","eu","Switzerland","euche","che",41188707,2009
"Europe","eu","Czechia","eucze","cze",67395115,2009
"Europe","eu","Germany","eudeu","deu",11811045610,2009
"Europe","eu","Denmark","eudnk","dnk",64032717,2009
"Europe","eu","Spain","euesp","esp",153021006,2009
"Europe","eu","Estonia","euest","est",701287,2009
"Europe","eu","Finland","eufin","fin",74382233,2009
"Europe","eu","France","eufra","fra",2352326215,2009
"Europe","eu","United Kingdom","eugbr","gbr",1032165324,2009
"Europe","eu","Greece","eugrc","grc",6371198.999999999,2009
"Europe","eu","Croatia","euhrv","hrv",6019824,2009
"Europe","eu","Hungary","euhun","hun",141251341,2009
"Europe","eu","Ireland","euirl","irl",5314061,2009
"Europe","eu","Iceland","euisl","isl",70596895,2009
"Europe","eu","Italy","euita","ita",390746937,2009
"Europe","eu","Lithuania","eultu","ltu",347783,2009
"Europe","eu","Luxembourg","eulux","lux",230542,2009
"Europe","eu","Latvia","eulva","lva",15304,2009
"Europe","eu","North Macedonia","eumkd","mkd",1353089,2009
"Europe","eu","Malta","eumlt","mlt",617,2009
"Europe","eu","Netherlands","eunld","nld",111903178,2009
"Europe","eu","Norway","eunor","nor",39815310,2009
"Europe","eu","Poland","eupol","pol",74543005,2009
"Europe","eu","Portugal","euprt","prt",57083359,2009
"Europe","eu","Romania","eurou","rou",29532601,2009
"Europe","eu","Russia","eurus","rus",110105819,2009
"Europe","eu","Serbia","eusrb","srb",1241960,2009
"Europe","eu","Slovakia","eusvk","svk",572422812,2009
"Europe","eu","Slovenia","eusvn","svn",2028231,2009
"Europe","eu","Sweden","euswe","swe",396034645,2009
"Europe","eu","Ukraine","euukr","ukr",2727116,2009
"North America","na","Barbados","nabrb","brb",315,2009
"North America","na","Canada","nacan","can",134544113,2009
"North America","na","Costa Rica","nacri","cri",108561.00000000001,2009
"North America","na","Cuba","nacub","cub",360,2009
"North America","na","Dominican Republic","nadom","dom",69454,2009
"North America","na","Guatemala","nagtm","gtm",142043,2009
"North America","na","Honduras","nahnd","hnd",313087,2009
"North America","na","Jamaica","najam","jam",1295.9999999999998,2009
"North America","na","Saint Lucia","nalca","lca",98898,2009
"North America","na","Mexico","namex","mex",213514107,2009
"North America","na","Panama","napan","pan",11151244,2009
"North America","na","Trinidad and Tobago","natto","tto",602,2009
"North America","na","United States","nausa","usa",7069411343.000001,2009
"Oceania","oc","Australia","ocaus","aus",61106701,2009
"Oceania","oc","Cook Islands","occok","cok",44.00000000000001,2009
"Oceania","oc","Fiji","ocfji","fji",32040,2009
"Oceania","oc","New Caledonia","ocncl","ncl",9696176,2009
"Oceania","oc","New Zealand","ocnzl","nzl",1287581,2009
"Oceania","oc","Vanuatu","ocvut","vut",235,2009
"South America","sa","Argentina","saarg","arg",23016,2009
"South America","sa","Brazil","sabra","bra",372069053.99999994,2009
"South America","sa","Chile","sachl","chl",28989497.999999996,2009
"South America","sa","Colombia","sacol","col",12433,2009
"South America","sa","Ecuador","saecu","ecu",625,2009
"South America","sa","Guyana","saguy","guy",196,2009
"South America","sa","Peru","saper","per",6418,2009
"South America","sa","Paraguay","sapry","pry",17233,2009
"South America","sa","Suriname","sasur","sur",626,2009
"South America","sa","Uruguay","saury","ury",293729.00000000006,2009
"South America","sa","Venezuela","saven","ven",30296,2009
"Africa","af","Benin","afben","ben",19367,2010
"Africa","af","Botswana","afbwa","bwa",1795,2010
"Africa","af","Central African Republic","afcaf","caf",542,2010
"Africa","af","Cameroon","afcmr","cmr",95073,2010
"Africa","af","Republic of the Congo","afcog","cog",91778,2010
"Africa","af","Cape Verde","afcpv","cpv",263075.99999999994,2010
"Africa","af","Algeria","afdza","dza",2047,2010
"Africa","af","Egypt","afegy","egy",50388,2010
"Africa","af","Ethiopia","afeth","eth",413011,2010
"Africa","af","Gabon","afgab","gab",2895,2010
"Africa","af","Ghana","afgha","gha",19806,2010
"Africa","af","Guinea","afgin","gin",168,2010
"Africa","af","Gambia","afgmb","gmb",6022,2010
"Africa","af","Kenya","afken","ken",18225,2010
"Africa","af","Libya","aflby","lby",9618,2010
"Africa","af","Morocco","afmar","mar",174703.00000000003,2010
"Africa","af","Madagascar","afmdg","mdg",264072,2010
"Africa","af","Mali","afmli","mli",142791,2010
"Africa","af","Malawi","afmwi","mwi",1369,2010
"Africa","af","Namibia","afnam","nam",1538165,2010
"Africa","af","Niger","afner","ner",270564,2010
"Africa","af","Nigeria","afnga","nga",22767924,2010
"Africa","af","Sudan","afsdn","sdn",1967,2010
"Africa","af","Sierra Leone","afsle","sle",15149,2010
"Africa","af","Eswatini","afswz","swz",24273,2010
"Africa","af","Togo","aftgo","tgo",22380391.999999996,2010
"Africa","af","Tunisia","aftun","tun",1833497,2010
"Africa","af","Tanzania","aftza","tza",39481,2010
"Africa","af","South Africa","afzaf","zaf",17141466,2010
"Africa","af","Zambia","afzmb","zmb",2926422,2010
"Africa","af","Zimbabwe","afzwe","zwe",36971,2010
"Asia","as","Afghanistan","asafg","afg",409,2010
"Asia","as","United Arab Emirates","asare","are",127398,2010
"Asia","as","Azerbaijan","asaze","aze",200,2010
"Asia","as","Bangladesh","asbgd","bgd",6676759.000000001,2010
"Asia","as","Bahrain","asbhr","bhr",52972674,2010
"Asia","as","Brunei","asbrn","brn",1671,2010
"Asia","as","China","aschn","chn",187248538,2010
"Asia","as","Cyprus","ascyp","cyp",1962,2010
"Asia","as","Georgia","asgeo","geo",3836,2010
"Asia","as","Hong Kong","ashkg","hkg",619189724,2010
"Asia","as","Indonesia","asidn","idn",58514479,2010
"Asia","as","India","asind","ind",52800707,2010
"Asia","as","Iran","asirn","irn",87585,2010
"Asia","as","Iraq","asirq","irq",4835,2010
"Asia","as","Israel","asisr","isr",5104919,2010
"Asia","as","Jordan","asjor","jor",122905,2010
"Asia","as","Japan","asjpn","jpn",15915135367,2010
"Asia","as","Kazakhstan","askaz","kaz",279751,2010
"Asia","as","Kyrgyzstan","askgz","kgz",2558446,2010
"Asia","as","Cambodia","askhm","khm",1385527,2010
"Asia","as","South Korea","askor","kor",5400371525,2010
"Asia","as","Kuwait","askwt","kwt",7007804,2010
"Asia","as","Lebanon","aslbn","lbn",2758,2010
"Asia","as","Sri Lanka","aslka","lka",683301,2010
"Asia","as","Macau","asmac","mac",6036526,2010
"Asia","as","Mongolia","asmng","mng",68,2010
"Asia","as","Malaysia","asmys","mys",184357798,2010
"Asia","as","Nepal","asnpl","npl",1097.9999999999998,2010
"Asia","as","Oman","asomn","omn",709076,2010
"Asia","as","Pakistan","aspak","pak",30880634,2010
"Asia","as","Philippines","asphl","phl",53460080,2010
"Asia","as","North Korea","asprk","prk",160878,2010
"Asia","as","Palestine","aspse","pse",81.99999999999999,2010
"Asia","as","Saudi Arabia","assau","sau",7069560,2010
"Asia","as","Singapore","assgp","sgp",463462949,2010
"Asia","as","Syria","assyr","syr",4074,2010
"Asia","as","Thailand","astha","tha",219064957,2010
"Asia","as","Tajikistan","astjk","tjk",16114,2010
"Asia","as","Turkey","astur","tur",13157262,2010
"Asia","as","Chinese Taipei","astwn","twn",869946714,2010
"Asia","as","Uzbekistan","asuzb","uzb",52549,2010
"Asia","as","Vietnam","asvnm","vnm",57210078,2010
"Asia","as","Yemen","asyem","yem",1173430,2010
"Europe","eu","Austria","euaut","aut",579461207,2010
"Europe","eu","Belgium","eubel","bel",400055471,2010
"Europe","eu","Bulgaria","eubgr","bgr",2604589,2010
"Europe","eu","Bosnia and Herzegovina","eubih","bih",72350,2010
"Europe","eu","Belarus","eublr","blr",45227254,2010
"Europe","eu","Switzerland","euche","che",55259813,2010
"Europe","eu","Czechia","eucze","cze",126612580,2010
"Europe","eu","Germany","eudeu","deu",21226318960,2010
"Europe","eu","Denmark","eudnk","dnk",31017806,2010
"Europe","eu","Spain","euesp","esp",299141773,2010
"Europe","eu","Estonia","euest","est",1218063,2010
"Europe","eu","Finland","eufin","fin",78602629,2010
"Europe","eu","France","eufra","fra",3905230225,2010
"Europe","eu","United Kingdom","eugbr","gbr",2677903760,2010
"Europe","eu","Greece","eugrc","grc",2312166,2010
"Europe","eu","Croatia","euhrv","hrv",158443,2010
"Europe","eu","Hungary","euhun","hun",135563928,2010
"Europe","eu","Ireland","euirl","irl",7566607,2010
"Europe","eu","Iceland","euisl","isl",71533,2010
"Europe","eu","Italy","euita","ita",538680241,2010
"Europe","eu","Lithuania","eultu","ltu",220902,2010
"Europe","eu","Luxembourg","eulux","lux",616122,2010
"Europe","eu","Latvia","eulva","lva",1152072,2010
"Europe","eu","North Macedonia","eumkd","mkd",66554,2010
"Europe","eu","Malta","eumlt","mlt",2134868,2010
"Europe","eu","Netherlands","eunld","nld",207023218,2010
"Europe","eu","Norway","eunor","nor",54939167,2010
"Europe","eu","Poland","eupol","pol",146108572,2010
"Europe","eu","Portugal","euprt","prt",173238258,2010
"Europe","eu","Romania","eurou","rou",49476216,2010
"Europe","eu","Russia","eurus","rus",78662604,2010
"Europe","eu","San Marino","eusmr","smr",10213,2010
"Europe","eu","Serbia","eusrb","srb",39114,2010
"Europe","eu","Slovakia","eusvk","svk",1009724766,2010
"Europe","eu","Slovenia","eusvn","svn",4403942,2010
"Europe","eu","Sweden","euswe","swe",450770741,2010
"Europe","eu","Ukraine","euukr","ukr",2793697,2010
"North America","na","Bahamas","nabhs","bhs",33,2010
"North America","na","Canada","nacan","can",211815092,2010
"North America","na","Costa Rica","nacri","cri",235291,2010
"North America","na","Cuba","nacub","cub",752,2010
"North America","na","Dominican Republic","nadom","dom",1072,2010
"North America","na","Guatemala","nagtm","gtm",2596.0000000000005,2010
"North America","na","Honduras","nahnd","hnd",219673,2010
"North America","na","Jamaica","najam","jam",1050,2010
"North America","na","Saint Lucia","nalca","lca",828,2010
"North America","na","Mexico","namex","mex",655143253,2010
